Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Bam Adebayo,2022-23,Regular,Sat 12/17,@SA,W111-101,36.0,11-18,61.1,0-0,0.0,0-0,0.0,13.0,3.0,0.0,1.0,4.0,4.0,22.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Wed 12/14,@OKC,W110-108,33.0,5-13,38.5,0-0,0.0,5-6,83.3,13.0,3.0,0.0,2.0,6.0,5.0,15.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Mon 12/12,@IND,W87-82,35.0,8-18,44.4,0-0,0.0,6-7,85.7,17.0,3.0,1.0,2.0,2.0,4.0,22.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Sat 12/10,vsSA,L115-111,32.0,5-11,45.5,0-1,0.0,2-5,40.0,9.0,4.0,0.0,0.0,3.0,0.0,12.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Thu 12/8,vsLAC,W115-110,36.0,14-21,66.7,0-0,0.0,3-3,100.0,10.0,4.0,0.0,1.0,0.0,2.0,31.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Tue 12/6,vsDET,L116-96,34.0,9-16,56.3,0-0,0.0,3-6,50.0,15.0,2.0,1.0,0.0,3.0,5.0,21.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Mon 12/5,@MEM,L101-93,39.0,5-13,38.5,0-0,0.0,5-5,100.0,5.0,4.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,38.0,10-18,55.6,0-0,0.0,8-9,88.9,7.0,3.0,1.0,1.0,3.0,2.0,28.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Wed 11/30,@BOS,L134-121,38.0,10-19,52.6,1-1,100.0,2-2,100.0,6.0,5.0,0.0,2.0,5.0,5.0,23.0,1.0,1.0
Bam Adebayo,2022-23,Regular,Sun 11/27,@ATL,W106-98,34.0,13-20,65.0,0-0,0.0,6-6,100.0,8.0,1.0,1.0,0.0,2.0,3.0,32.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Fri 11/25,vsWSH,W110-107,35.0,15-22,68.2,0-1,0.0,8-8,100.0,12.0,3.0,0.0,0.0,4.0,0.0,38.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Wed 11/23,vsWSH,W113-105,35.0,5-15,33.3,0-0,0.0,5-6,83.3,11.0,2.0,1.0,2.0,4.0,2.0,15.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Mon 11/21,@MIN,L105-101,35.0,7-18,38.9,0-2,0.0,3-6,50.0,14.0,5.0,2.0,0.0,5.0,1.0,17.0,0.0,2.0
Bam Adebayo,2022-23,Regular,Sun 11/20,@CLE,L113-87,27.0,7-14,50.0,0-0,0.0,7-7,100.0,6.0,3.0,1.0,0.0,2.0,3.0,21.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Mon 11/14,vsPHX,W113-112,36.0,9-18,50.0,0-1,0.0,12-14,85.7,10.0,1.0,0.0,1.0,2.0,3.0,30.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Sat 11/12,vsCHA,W132-115,33.0,11-18,61.1,0-0,0.0,2-3,66.7,15.0,4.0,1.0,1.0,4.0,5.0,24.0,0.0,0.0
Bam Adebayo,2022-23,Regular,Thu 11/10,vsCHA,W117-112 OT,39.0,6-15,40.0,0-1,0.0,6-6,100.0,14.0,4.0,0.0,2.0,5.0,5.0,18.0,0.0,1.0
Bam Adebayo,2022-23,Regular,Mon 11/7,vsPOR,L110-107,33.0,8-14,57.1,0-0,0.0,0-1,0.0,5.0,3.0,1.0,1.0,1.0,1.0,16.0,0.0,0.0
