Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Mo Bamba,2022-23,Postseason,Fri 4/28,vsMEM,W125-85,9.0,0-2,0.0,0-1,0.0,0-0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Mo Bamba,2022-23,Postseason,Wed 4/19,@MEM,L103-93,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Postseason,Sun 4/16,@MEM,W128-112,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Sun 4/9,vsUTAH,W128-117,1.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Fri 4/7,vsPHX,W121-107,6.0,1-3,33.3,0-1,0.0,0-0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0
Mo Bamba,2022-23,Regular,Sun 3/5,vsGS,W113-105,2.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Mo Bamba,2022-23,Regular,Fri 3/3,vsMIN,L110-102,11.0,2-4,50.0,0-1,0.0,1-1,100.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0
Mo Bamba,2022-23,Regular,Wed 3/1,@OKC,W123-117,22.0,4-5,80.0,3-4,75.0,1-2,50.0,7.0,2.0,1.0,1.0,4.0,4.0,12.0,3.0,4.0
Mo Bamba,2022-23,Regular,Tue 2/28,@MEM,L121-109,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Sun 2/26,@DAL,W111-108,6.0,0-1,0.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Thu 2/23,vsGS,W124-111,22.0,2-5,40.0,2-4,50.0,4-6,66.7,13.0,1.0,0.0,0.0,4.0,2.0,10.0,2.0,4.0
Mo Bamba,2022-23,Regular,Wed 2/15,vsNO,W120-102,16.0,2-7,28.6,0-5,0.0,0-2,0.0,6.0,1.0,3.0,0.0,6.0,1.0,4.0,0.0,5.0
Mo Bamba,2022-23,Regular,Fri 2/3,@MIN,W127-120,21.0,4-9,44.4,3-7,42.9,0-0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,11.0,3.0,7.0
Mo Bamba,2022-23,Regular,Mon 1/30,@PHI,W119-109,6.0,2-2,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0
Mo Bamba,2022-23,Regular,Wed 1/25,vsIND,W126-120,12.0,1-3,33.3,1-1,100.0,1-2,50.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0
Mo Bamba,2022-23,Regular,Sat 1/21,@WSH,L138-118,20.0,3-6,50.0,2-4,50.0,0-0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,8.0,2.0,4.0
Mo Bamba,2022-23,Regular,Fri 1/20,vsNO,W123-110,7.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0
Mo Bamba,2022-23,Regular,Sun 1/15,@DEN,L119-116,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Fri 1/13,@UTAH,L112-108,12.0,2-3,66.7,1-1,100.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0
Mo Bamba,2022-23,Regular,Mon 1/9,@SAC,L136-111,10.0,0-4,0.0,0-3,0.0,2-2,100.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0
Mo Bamba,2022-23,Regular,Thu 1/5,vsMEM,L123-115,8.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
Mo Bamba,2022-23,Regular,Wed 1/4,vsOKC,W126-115,18.0,4-6,66.7,1-1,100.0,1-2,50.0,2.0,2.0,0.0,1.0,2.0,0.0,10.0,1.0,1.0
Mo Bamba,2022-23,Regular,Wed 12/28,@DET,L121-101,16.0,3-5,60.0,0-1,0.0,1-1,100.0,4.0,2.0,2.0,0.0,3.0,1.0,7.0,0.0,1.0
Mo Bamba,2022-23,Regular,Tue 12/27,vsLAL,L129-110,20.0,2-5,40.0,1-4,25.0,0-0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,4.0
Mo Bamba,2022-23,Regular,Fri 12/23,vsSA,W133-113,19.0,3-5,60.0,3-4,75.0,0-0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,9.0,3.0,4.0
Mo Bamba,2022-23,Regular,Wed 12/21,@HOU,W116-110,20.0,3-6,50.0,0-3,0.0,1-1,100.0,5.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0
Mo Bamba,2022-23,Regular,Mon 12/19,@ATL,L126-125,19.0,4-6,66.7,2-4,50.0,1-2,50.0,4.0,2.0,0.0,1.0,2.0,1.0,11.0,2.0,4.0
Mo Bamba,2022-23,Regular,Sun 12/18,@BOS,W95-92,19.0,0-2,0.0,0-2,0.0,0-0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0
Mo Bamba,2022-23,Regular,Fri 12/16,@BOS,W117-109,25.0,3-7,42.9,1-2,50.0,1-2,50.0,12.0,1.0,0.0,1.0,3.0,0.0,8.0,1.0,2.0
Mo Bamba,2022-23,Regular,Wed 12/14,vsATL,W135-124,18.0,4-6,66.7,2-4,50.0,1-3,33.3,7.0,0.0,2.0,0.0,3.0,0.0,11.0,2.0,4.0
Mo Bamba,2022-23,Regular,Sun 12/11,vsTOR,W111-99,23.0,6-6,100.0,2-2,100.0,4-5,80.0,9.0,1.0,2.0,0.0,4.0,0.0,18.0,2.0,2.0
Mo Bamba,2022-23,Regular,Fri 12/9,vsTOR,W113-109,17.0,1-4,25.0,0-2,0.0,0-0,0.0,13.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0
Mo Bamba,2022-23,Regular,Wed 12/7,vsLAC,W116-111 OT,17.0,3-6,50.0,2-3,66.7,0-0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,8.0,2.0,3.0
Mo Bamba,2022-23,Regular,Sun 11/27,vsPHI,L133-103,12.0,1-3,33.3,1-3,33.3,0-0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0
Mo Bamba,2022-23,Regular,Fri 11/25,vsPHI,L107-99,27.0,2-7,28.6,1-3,33.3,2-2,100.0,4.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,3.0
Mo Bamba,2022-23,Regular,Mon 11/21,@IND,L123-102,33.0,5-6,83.3,2-3,66.7,3-3,100.0,4.0,1.0,0.0,0.0,2.0,2.0,15.0,2.0,3.0
Mo Bamba,2022-23,Regular,Sat 11/19,@IND,L114-113,33.0,6-14,42.9,3-8,37.5,6-8,75.0,9.0,1.0,1.0,2.0,3.0,2.0,21.0,3.0,8.0
Mo Bamba,2022-23,Regular,Fri 11/18,@CHI,W108-107,24.0,4-9,44.4,4-5,80.0,1-2,50.0,4.0,1.0,2.0,0.0,4.0,0.0,13.0,4.0,5.0
Mo Bamba,2022-23,Regular,Wed 11/16,vsMIN,L126-108,29.0,4-11,36.4,0-5,0.0,0-0,0.0,10.0,2.0,1.0,0.0,5.0,1.0,8.0,0.0,5.0
Mo Bamba,2022-23,Regular,Mon 11/14,vsCHA,L112-105,22.0,5-10,50.0,1-2,50.0,3-4,75.0,10.0,1.0,1.0,0.0,2.0,2.0,14.0,1.0,2.0
Mo Bamba,2022-23,Regular,Fri 11/11,vsPHX,W114-97,19.0,3-6,50.0,1-3,33.3,2-3,66.7,5.0,2.0,1.0,0.0,1.0,1.0,9.0,1.0,3.0
Mo Bamba,2022-23,Regular,Wed 11/9,vsDAL,W94-87,24.0,5-8,62.5,1-3,33.3,1-2,50.0,6.0,1.0,1.0,0.0,2.0,0.0,12.0,1.0,3.0
Mo Bamba,2022-23,Regular,Mon 11/7,vsHOU,L134-127,20.0,6-7,85.7,1-2,50.0,1-2,50.0,4.0,3.0,1.0,1.0,3.0,0.0,14.0,1.0,2.0
Mo Bamba,2022-23,Regular,Thu 11/3,vsGS,W130-129,6.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Mo Bamba,2022-23,Regular,Tue 11/1,@OKC,L116-108,13.0,1-4,25.0,0-1,0.0,0-0,0.0,5.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0
Mo Bamba,2022-23,Regular,Sun 10/30,@DAL,L114-105,17.0,2-4,50.0,1-1,100.0,0-0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0
Mo Bamba,2022-23,Regular,Fri 10/28,vsCHA,W113-93,17.0,8-12,66.7,2-5,40.0,1-1,100.0,6.0,1.0,3.0,0.0,5.0,1.0,19.0,2.0,5.0
Mo Bamba,2022-23,Regular,Wed 10/26,@CLE,L103-92,7.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Mo Bamba,2022-23,Regular,Mon 10/24,@NY,L115-102,14.0,1-3,33.3,0-2,0.0,0-0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0
Mo Bamba,2022-23,Regular,Sat 10/22,vsBOS,L126-120,12.0,1-3,33.3,1-3,33.3,0-0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0
Mo Bamba,2022-23,Regular,Fri 10/21,@ATL,L108-98,15.0,2-6,33.3,1-3,33.3,2-2,100.0,6.0,2.0,0.0,0.0,1.0,1.0,7.0,1.0,3.0
Mo Bamba,2022-23,Regular,Wed 10/19,@DET,L113-109,12.0,0-5,0.0,0-4,0.0,0-2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Mo Bamba,2022-23,Preseason,Fri 10/14,vsCLE,W114-108,20.0,4-10,40.0,0-3,0.0,1-1,100.0,7.0,0.0,2.0,1.0,4.0,0.0,9.0,0.0,3.0
Mo Bamba,2022-23,Preseason,Tue 10/11,vsMEM,W109-105,10.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
Mo Bamba,2022-23,Preseason,Fri 10/7,@DAL,W110-105,17.0,5-7,71.4,3-4,75.0,0-0,0.0,7.0,1.0,2.0,1.0,2.0,1.0,13.0,3.0,4.0
Mo Bamba,2022-23,Preseason,Thu 10/6,@SA,W102-99,18.0,4-7,57.1,1-4,25.0,0-0,0.0,3.0,0.0,3.0,0.0,5.0,3.0,9.0,1.0,4.0
Mo Bamba,2022-23,Preseason,Mon 10/3,@MEM,L109-97,21.0,3-6,50.0,1-3,33.3,0-1,0.0,3.0,1.0,3.0,1.0,2.0,2.0,7.0,1.0,3.0
