Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Nate Williams,2022-23,Preseason,Sun 4/9,vsGS,L157-101,31.0,7-12,58.3,1-2,50.0,2-2,100.0,4.0,3.0,0.0,0.0,1.0,1.0,17.0,1.0,2.0
Nate Williams,2022-23,Preseason,Sat 4/8,@LAC,L136-125,21.0,4-5,80.0,1-1,100.0,0-1,0.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,1.0
Nate Williams,2022-23,Preseason,Thu 4/6,@SA,L129-127,32.0,8-10,80.0,0-1,0.0,0-0,0.0,4.0,4.0,0.0,0.0,6.0,1.0,16.0,0.0,1.0
Nate Williams,2022-23,Preseason,Tue 4/4,@MEM,L119-109,29.0,2-6,33.3,0-3,0.0,0-0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,4.0,0.0,3.0
Nate Williams,2022-23,Preseason,Sun 4/2,@MIN,W107-105,13.0,3-6,50.0,1-1,100.0,0-0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0
