Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jevon Carter,2022-23,Regular,Sat 1/21,@CLE,L114-102,12.0,1-3,33.3,0-1,0.0,0-0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
Jevon Carter,2022-23,Regular,Tue 1/17,vsTOR,W130-122,7.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Jevon Carter,2022-23,Regular,Mon 1/16,vsIND,W132-119,11.0,0-2,0.0,0-2,0.0,1-2,50.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
Jevon Carter,2022-23,Regular,Sat 1/14,@MIA,L111-95,24.0,4-9,44.4,2-4,50.0,0-0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0
Jevon Carter,2022-23,Regular,Thu 1/12,@MIA,L108-102,31.0,6-16,37.5,6-14,42.9,0-0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,18.0,6.0,14.0
Jevon Carter,2022-23,Regular,Wed 1/11,@ATL,W114-105,22.0,4-7,57.1,4-7,57.1,1-2,50.0,2.0,0.0,1.0,2.0,0.0,0.0,13.0,4.0,7.0
Jevon Carter,2022-23,Regular,Mon 1/9,@NY,W111-107,19.0,0-4,0.0,0-3,0.0,0-0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
Jevon Carter,2022-23,Regular,Fri 1/6,vsCHA,L138-109,16.0,3-10,30.0,2-7,28.6,0-0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,8.0,2.0,7.0
Jevon Carter,2022-23,Regular,Wed 1/4,@TOR,W104-101 OT,23.0,0-5,0.0,0-3,0.0,0-0,0.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0
Jevon Carter,2022-23,Regular,Tue 1/3,vsWSH,W123-113,23.0,0-2,0.0,0-1,0.0,0-0,0.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
Jevon Carter,2022-23,Regular,Sun 1/1,vsWSH,L118-95,31.0,6-15,40.0,2-6,33.3,0-0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,14.0,2.0,6.0
Jevon Carter,2022-23,Regular,Fri 12/30,vsMIN,W123-114,32.0,3-6,50.0,2-4,50.0,2-2,100.0,8.0,5.0,1.0,0.0,3.0,3.0,10.0,2.0,4.0
Jevon Carter,2022-23,Regular,Wed 12/28,@CHI,L119-113 OT,25.0,2-3,66.7,1-1,100.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0
Jevon Carter,2022-23,Regular,Sun 12/25,@BOS,L139-118,13.0,3-5,60.0,1-1,100.0,0-0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0
Jevon Carter,2022-23,Regular,Fri 12/23,@BKN,L118-100,27.0,2-10,20.0,0-6,0.0,1-1,100.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,6.0
