Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Neemias Queta,2022-23,Regular,Sun 4/9,@DEN,L109-95,4.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Neemias Queta,2022-23,Regular,Fri 12/23,vsWSH,L125-111,4.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Neemias Queta,2022-23,Regular,Wed 12/21,vsLAL,W134-120,11.0,5-5,100.0,0-0,0.0,0-2,0.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0
Neemias Queta,2022-23,Regular,Mon 12/19,vsCHA,L125-119,7.0,1-3,33.3,0-0,0.0,0-0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
Neemias Queta,2022-23,Regular,Tue 12/13,@PHI,L123-103,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
Neemias Queta,2022-23,Preseason,Wed 10/12,@PHX,W105-104,10.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0
Neemias Queta,2022-23,Preseason,Sun 10/9,vsPOR,W126-94,10.0,2-3,66.7,0-0,0.0,0-0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0
Neemias Queta,2022-23,Preseason,Mon 10/3,@LAL,W105-75,7.0,2-2,100.0,0-0,0.0,0-0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
