Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Onyeka Okongwu,2022-23,Regular,Fri 12/23,vsDET,W130-105,21.0,4-5,80.0,0-0,0.0,4-4,100.0,9.0,2.0,2.0,0.0,5.0,0.0,12.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 12/21,vsCHI,L110-108,40.0,8-14,57.1,0-0,0.0,2-2,100.0,11.0,1.0,5.0,0.0,3.0,1.0,18.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 12/19,vsORL,W126-125,28.0,5-7,71.4,0-0,0.0,1-2,50.0,8.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Fri 12/16,@CHA,W125-106,23.0,2-2,100.0,0-0,0.0,3-4,75.0,7.0,0.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 12/14,@ORL,L135-124,26.0,4-8,50.0,0-0,0.0,7-8,87.5,11.0,0.0,0.0,1.0,3.0,1.0,15.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 12/12,@MEM,L128-103,28.0,2-8,25.0,0-0,0.0,2-4,50.0,10.0,1.0,1.0,2.0,4.0,2.0,6.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Sun 12/11,vsCHI,W123-122 OT,22.0,6-8,75.0,0-0,0.0,2-3,66.7,9.0,1.0,0.0,1.0,3.0,1.0,14.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Fri 12/9,@BKN,L120-116,19.0,3-4,75.0,0-0,0.0,0-0,0.0,7.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 12/7,@NY,L113-89,24.0,2-5,40.0,0-1,0.0,6-8,75.0,6.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,1.0
Onyeka Okongwu,2022-23,Regular,Mon 12/5,vsOKC,L121-114,18.0,4-6,66.7,0-0,0.0,1-2,50.0,8.0,1.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0
