Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Gabe Vincent,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,25.0,1-6,16.7,1-5,20.0,0-0,0.0,3.0,4.0,0.0,2.0,1.0,1.0,3.0,1.0,5.0
Gabe Vincent,2022-23,Regular,Wed 11/30,@BOS,L134-121,19.0,4-7,57.1,2-4,50.0,0-0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,10.0,2.0,4.0
Gabe Vincent,2022-23,Regular,Wed 11/23,vsWSH,W113-105,19.0,1-9,11.1,0-6,0.0,0-0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
Gabe Vincent,2022-23,Regular,Wed 11/16,@TOR,L112-104,32.0,6-11,54.5,3-8,37.5,1-1,100.0,2.0,5.0,0.0,0.0,4.0,2.0,16.0,3.0,8.0
Gabe Vincent,2022-23,Regular,Mon 11/14,vsPHX,W113-112,25.0,4-9,44.4,2-5,40.0,0-0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,10.0,2.0,5.0
Gabe Vincent,2022-23,Regular,Sat 11/12,vsCHA,W132-115,30.0,7-13,53.8,3-8,37.5,3-3,100.0,0.0,2.0,0.0,1.0,1.0,0.0,20.0,3.0,8.0
Gabe Vincent,2022-23,Regular,Thu 11/10,vsCHA,W117-112 OT,38.0,3-11,27.3,2-7,28.6,4-4,100.0,4.0,2.0,0.0,1.0,4.0,0.0,12.0,2.0,7.0
Gabe Vincent,2022-23,Regular,Mon 11/7,vsPOR,L110-107,36.0,5-13,38.5,3-9,33.3,2-3,66.7,1.0,3.0,1.0,2.0,3.0,3.0,15.0,3.0,9.0
Gabe Vincent,2022-23,Regular,Fri 11/4,@IND,L101-99,26.0,6-10,60.0,3-6,50.0,0-0,0.0,3.0,0.0,0.0,3.0,5.0,1.0,15.0,3.0,6.0
Gabe Vincent,2022-23,Regular,Wed 11/2,vsSAC,W110-107,29.0,3-12,25.0,2-7,28.6,2-3,66.7,1.0,4.0,0.0,1.0,4.0,0.0,10.0,2.0,7.0
Gabe Vincent,2022-23,Regular,Tue 11/1,vsGS,W116-109,31.0,2-7,28.6,0-4,0.0,0-0,0.0,8.0,3.0,0.0,2.0,4.0,2.0,4.0,0.0,4.0
Gabe Vincent,2022-23,Regular,Sat 10/29,@SAC,L119-113,20.0,1-4,25.0,1-2,50.0,0-0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0
Gabe Vincent,2022-23,Regular,Thu 10/27,@GS,L123-110,18.0,3-8,37.5,1-4,25.0,2-3,66.7,1.0,3.0,0.0,1.0,3.0,0.0,9.0,1.0,4.0
Gabe Vincent,2022-23,Regular,Wed 10/26,@POR,W119-98,20.0,2-5,40.0,0-2,0.0,4-4,100.0,1.0,7.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0
Gabe Vincent,2022-23,Regular,Mon 10/24,vsTOR,L98-90,26.0,1-3,33.3,0-1,0.0,1-2,50.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0
Gabe Vincent,2022-23,Regular,Sat 10/22,vsTOR,W112-109,24.0,3-7,42.9,1-5,20.0,2-2,100.0,7.0,4.0,0.0,0.0,2.0,3.0,9.0,1.0,5.0
Gabe Vincent,2022-23,Regular,Fri 10/21,vsBOS,L111-104,24.0,7-13,53.8,3-5,60.0,0-0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,17.0,3.0,5.0
Gabe Vincent,2022-23,Regular,Wed 10/19,vsCHI,L116-108,16.0,1-4,25.0,0-1,0.0,0-0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0
Gabe Vincent,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,27.0,0-2,0.0,0-2,0.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
Gabe Vincent,2022-23,Postseason,Tue 4/11,vsATL,L116-105,24.0,2-6,33.3,2-6,33.3,0-0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,6.0
Gabe Vincent,2022-23,Preseason,Wed 10/12,vsNO,W120-103,17.0,2-5,40.0,2-4,50.0,0-0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,4.0
Gabe Vincent,2022-23,Preseason,Mon 10/10,vsHOU,W118-110,21.0,3-7,42.9,3-5,60.0,1-1,100.0,1.0,4.0,0.0,0.0,2.0,0.0,10.0,3.0,5.0
Gabe Vincent,2022-23,Preseason,Fri 10/7,@MEM,W111-108,24.0,2-9,22.2,2-8,25.0,2-2,100.0,2.0,7.0,0.0,2.0,4.0,4.0,8.0,2.0,8.0
