Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Garrett Temple,2022-23,Regular,Mon 1/9,@WSH,W132-112,3.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Garrett Temple,2022-23,Regular,Sat 1/7,@DAL,L127-117,9.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0
Garrett Temple,2022-23,Regular,Mon 12/26,vsIND,W113-93,19.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0
Garrett Temple,2022-23,Regular,Thu 12/22,vsSA,W126-117,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Temple,2022-23,Regular,Tue 12/13,@UTAH,L121-100,6.0,1-1,100.0,1-1,100.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Garrett Temple,2022-23,Regular,Sun 12/4,vsDEN,W121-106,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Temple,2022-23,Regular,Fri 12/2,@SA,W117-99,2.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Garrett Temple,2022-23,Regular,Wed 11/30,vsTOR,W126-108,11.0,2-3,66.7,1-1,100.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0
Garrett Temple,2022-23,Regular,Mon 11/28,vsOKC,W105-101,11.0,1-3,33.3,0-1,0.0,2-2,100.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
Garrett Temple,2022-23,Regular,Fri 11/25,@MEM,L132-111,12.0,2-4,50.0,1-2,50.0,1-2,50.0,0.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,2.0
Garrett Temple,2022-23,Regular,Wed 11/23,@SA,W129-110,5.0,1-2,50.0,1-2,50.0,0-0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0
Garrett Temple,2022-23,Regular,Mon 11/21,vsGS,W128-83,7.0,1-4,25.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
Garrett Temple,2022-23,Regular,Sun 10/30,@LAC,W112-91,4.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Garrett Temple,2022-23,Regular,Fri 10/28,@PHX,L124-111,17.0,2-3,66.7,2-3,66.7,0-0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,3.0
Garrett Temple,2022-23,Preseason,Wed 10/12,@MIA,L120-103,11.0,2-5,40.0,1-3,33.3,0-0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0
Garrett Temple,2022-23,Preseason,Sun 10/9,@SA,W111-97,12.0,1-5,20.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
Garrett Temple,2022-23,Preseason,Fri 10/7,vsDET,W107-101,18.0,0-3,0.0,0-3,0.0,0-0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
Garrett Temple,2022-23,Preseason,Tue 10/4,@CHI,W129-125,19.0,0-3,0.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
