Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Mike Conley,2022-23,Postseason,Tue 4/25,@DEN,L112-109,38.0,2-7,28.6,1-4,25.0,2-2,100.0,4.0,9.0,0.0,2.0,3.0,3.0,7.0,1.0,4.0
Mike Conley,2022-23,Postseason,Sun 4/23,vsDEN,W114-108 OT,43.0,7-13,53.8,3-7,42.9,2-2,100.0,2.0,8.0,0.0,0.0,4.0,1.0,19.0,3.0,7.0
Mike Conley,2022-23,Postseason,Fri 4/21,vsDEN,L120-111,39.0,3-8,37.5,2-4,50.0,4-4,100.0,2.0,5.0,0.0,1.0,4.0,2.0,12.0,2.0,4.0
Mike Conley,2022-23,Postseason,Wed 4/19,@DEN,L122-113,38.0,5-9,55.6,2-4,50.0,2-3,66.7,1.0,7.0,0.0,0.0,0.0,1.0,14.0,2.0,4.0
Mike Conley,2022-23,Postseason,Sun 4/16,@DEN,L109-80,25.0,3-5,60.0,2-3,66.7,0-0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0
Mike Conley,2022-23,Regular,Sun 4/9,vsNO,W113-108,34.0,5-11,45.5,1-6,16.7,6-7,85.7,2.0,7.0,0.0,1.0,3.0,1.0,17.0,1.0,6.0
Mike Conley,2022-23,Regular,Sat 4/8,@SA,W151-131,24.0,6-9,66.7,5-7,71.4,3-4,75.0,1.0,5.0,0.0,0.0,2.0,2.0,20.0,5.0,7.0
Mike Conley,2022-23,Regular,Tue 4/4,@BKN,W107-102,33.0,6-9,66.7,3-5,60.0,3-4,75.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,3.0,5.0
Mike Conley,2022-23,Regular,Sun 4/2,vsPOR,L107-105,35.0,2-8,25.0,2-6,33.3,5-5,100.0,4.0,6.0,0.0,0.0,2.0,1.0,11.0,2.0,6.0
Mike Conley,2022-23,Regular,Fri 3/31,vsLAL,L123-111,32.0,7-11,63.6,4-6,66.7,7-8,87.5,3.0,7.0,0.0,3.0,6.0,2.0,25.0,4.0,6.0
Mike Conley,2022-23,Regular,Wed 3/29,@PHX,L107-100,32.0,3-13,23.1,1-7,14.3,0-0,0.0,9.0,4.0,0.0,1.0,3.0,1.0,7.0,1.0,7.0
Mike Conley,2022-23,Regular,Mon 3/27,@SAC,W119-115,28.0,6-8,75.0,1-2,50.0,3-4,75.0,2.0,3.0,0.0,1.0,3.0,0.0,16.0,1.0,2.0
Mike Conley,2022-23,Regular,Sun 3/26,@GS,W99-96,31.0,4-11,36.4,4-9,44.4,0-2,0.0,2.0,2.0,0.0,2.0,3.0,2.0,12.0,4.0,9.0
Mike Conley,2022-23,Regular,Wed 3/22,vsATL,W125-124,30.0,4-11,36.4,2-5,40.0,3-3,100.0,3.0,6.0,0.0,0.0,1.0,0.0,13.0,2.0,5.0
Mike Conley,2022-23,Regular,Mon 3/20,@NY,W140-134,32.0,6-11,54.5,3-5,60.0,9-9,100.0,4.0,11.0,1.0,2.0,1.0,2.0,24.0,3.0,5.0
Mike Conley,2022-23,Regular,Sat 3/18,@TOR,L122-107,26.0,4-8,50.0,0-4,0.0,4-4,100.0,2.0,3.0,0.0,1.0,2.0,1.0,12.0,0.0,4.0
Mike Conley,2022-23,Regular,Fri 3/17,@CHI,L139-131 2OT,46.0,9-14,64.3,8-12,66.7,2-2,100.0,5.0,6.0,0.0,3.0,1.0,1.0,28.0,8.0,12.0
Mike Conley,2022-23,Regular,Wed 3/15,vsBOS,L104-102,30.0,2-7,28.6,2-6,33.3,1-1,100.0,5.0,2.0,0.0,0.0,2.0,1.0,7.0,2.0,6.0
Mike Conley,2022-23,Regular,Mon 3/13,@ATL,W136-115,28.0,9-13,69.2,3-5,60.0,0-1,0.0,1.0,6.0,0.0,1.0,4.0,1.0,21.0,3.0,5.0
Mike Conley,2022-23,Regular,Fri 3/10,vsBKN,L124-123 OT,41.0,3-13,23.1,1-6,16.7,4-5,80.0,6.0,7.0,1.0,2.0,0.0,2.0,11.0,1.0,6.0
Mike Conley,2022-23,Regular,Tue 3/7,vsPHI,L117-94,24.0,1-6,16.7,1-3,33.3,3-3,100.0,0.0,3.0,0.0,2.0,0.0,2.0,6.0,1.0,3.0
Mike Conley,2022-23,Regular,Sat 3/4,@SAC,W138-134,30.0,7-12,58.3,4-8,50.0,6-6,100.0,3.0,3.0,0.0,0.0,0.0,0.0,24.0,4.0,8.0
Mike Conley,2022-23,Regular,Fri 3/3,@LAL,W110-102,31.0,6-11,54.5,2-6,33.3,0-0,0.0,6.0,3.0,0.0,0.0,2.0,1.0,14.0,2.0,6.0
Mike Conley,2022-23,Regular,Tue 2/28,@LAC,W108-101,29.0,2-8,25.0,2-5,40.0,0-0,0.0,5.0,7.0,0.0,3.0,0.0,1.0,6.0,2.0,5.0
Mike Conley,2022-23,Regular,Sun 2/26,@GS,L109-104,34.0,3-7,42.9,3-5,60.0,0-0,0.0,3.0,7.0,1.0,1.0,2.0,1.0,9.0,3.0,5.0
Mike Conley,2022-23,Regular,Fri 2/24,vsCHA,L121-113,31.0,6-13,46.2,2-7,28.6,1-1,100.0,2.0,3.0,0.0,0.0,2.0,1.0,15.0,2.0,7.0
Mike Conley,2022-23,Regular,Thu 2/16,vsWSH,L114-106,33.0,0-6,0.0,0-3,0.0,0-0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Mike Conley,2022-23,Regular,Mon 2/13,@DAL,W124-121,32.0,4-8,50.0,3-6,50.0,1-2,50.0,3.0,9.0,0.0,1.0,4.0,2.0,12.0,3.0,6.0
Mike Conley,2022-23,Regular,Fri 2/10,@MEM,L128-107,26.0,3-7,42.9,1-4,25.0,2-2,100.0,1.0,3.0,0.0,2.0,1.0,3.0,9.0,1.0,4.0
Mike Conley,2022-23,Regular,Mon 2/6,vsDAL,L124-111,31.0,4-8,50.0,1-4,25.0,1-1,100.0,1.0,11.0,0.0,0.0,1.0,2.0,10.0,1.0,4.0
Mike Conley,2022-23,Regular,Fri 2/3,vsATL,L115-108,30.0,7-9,77.8,2-4,50.0,4-6,66.7,2.0,8.0,0.0,1.0,3.0,5.0,20.0,2.0,4.0
Mike Conley,2022-23,Regular,Wed 2/1,vsTOR,W131-128,31.0,5-8,62.5,0-3,0.0,9-9,100.0,3.0,8.0,2.0,0.0,2.0,3.0,19.0,0.0,3.0
Mike Conley,2022-23,Regular,Sat 1/28,vsDAL,W108-100,34.0,2-8,25.0,0-4,0.0,0-0,0.0,5.0,11.0,0.0,4.0,3.0,3.0,4.0,0.0,4.0
Mike Conley,2022-23,Regular,Wed 1/25,@POR,L134-124,32.0,3-6,50.0,2-5,40.0,0-0,0.0,5.0,10.0,0.0,2.0,2.0,3.0,8.0,2.0,5.0
Mike Conley,2022-23,Regular,Mon 1/23,vsCHA,W120-102,27.0,5-12,41.7,4-8,50.0,0-0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,14.0,4.0,8.0
Mike Conley,2022-23,Regular,Fri 1/20,vsBKN,L117-106,32.0,2-8,25.0,1-4,25.0,4-4,100.0,5.0,9.0,0.0,1.0,3.0,1.0,9.0,1.0,4.0
Mike Conley,2022-23,Regular,Wed 1/18,vsLAC,W126-103,29.0,6-8,75.0,5-6,83.3,0-0,0.0,4.0,9.0,1.0,0.0,2.0,0.0,17.0,5.0,6.0
Mike Conley,2022-23,Regular,Mon 1/16,@MIN,W126-125,30.0,5-8,62.5,3-6,50.0,1-1,100.0,8.0,6.0,0.0,0.0,0.0,0.0,14.0,3.0,6.0
Mike Conley,2022-23,Regular,Sat 1/14,vsPHI,L118-117,29.0,3-9,33.3,2-7,28.6,6-7,85.7,1.0,8.0,0.0,1.0,1.0,0.0,14.0,2.0,7.0
Mike Conley,2022-23,Regular,Tue 1/10,vsCLE,W116-114,33.0,4-9,44.4,1-5,20.0,4-4,100.0,0.0,4.0,0.0,0.0,3.0,3.0,13.0,1.0,5.0
Mike Conley,2022-23,Regular,Sun 1/8,@MEM,L123-118,28.0,3-9,33.3,0-2,0.0,1-1,100.0,0.0,8.0,0.0,1.0,2.0,3.0,7.0,0.0,2.0
Mike Conley,2022-23,Regular,Sat 1/7,@CHI,L126-118,28.0,3-9,33.3,3-5,60.0,0-0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,9.0,3.0,5.0
Mike Conley,2022-23,Regular,Thu 1/5,@HOU,W131-114,32.0,3-10,30.0,1-5,20.0,2-2,100.0,4.0,11.0,0.0,0.0,1.0,0.0,9.0,1.0,5.0
Mike Conley,2022-23,Regular,Tue 1/3,vsSAC,L117-115,33.0,6-10,60.0,2-4,50.0,4-5,80.0,1.0,7.0,0.0,3.0,2.0,1.0,18.0,2.0,4.0
Mike Conley,2022-23,Regular,Sat 12/31,vsMIA,L126-123,31.0,2-7,28.6,1-4,25.0,4-4,100.0,4.0,8.0,0.0,0.0,3.0,4.0,9.0,1.0,4.0
Mike Conley,2022-23,Regular,Fri 12/30,@SAC,L126-125,30.0,4-11,36.4,4-8,50.0,5-6,83.3,2.0,8.0,0.0,1.0,5.0,3.0,17.0,4.0,8.0
Mike Conley,2022-23,Regular,Wed 12/28,@GS,L112-107,32.0,2-11,18.2,1-8,12.5,0-0,0.0,2.0,10.0,0.0,1.0,5.0,3.0,5.0,1.0,8.0
Mike Conley,2022-23,Regular,Mon 12/26,@SA,L126-122,33.0,6-12,50.0,5-7,71.4,0-0,0.0,5.0,6.0,1.0,3.0,3.0,3.0,17.0,5.0,7.0
Mike Conley,2022-23,Regular,Thu 12/22,vsWSH,W120-112,27.0,3-7,42.9,0-2,0.0,2-2,100.0,0.0,6.0,0.0,0.0,1.0,1.0,8.0,0.0,2.0
Mike Conley,2022-23,Regular,Tue 12/20,@DET,W126-111,26.0,3-7,42.9,1-5,20.0,0-1,0.0,3.0,7.0,0.0,1.0,2.0,0.0,7.0,1.0,5.0
Mike Conley,2022-23,Regular,Mon 12/19,@CLE,L122-99,28.0,3-8,37.5,1-3,33.3,0-0,0.0,2.0,9.0,0.0,2.0,2.0,3.0,7.0,1.0,3.0
Mike Conley,2022-23,Regular,Sat 12/17,@MIL,L123-97,25.0,2-6,33.3,0-3,0.0,0-0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0
Mike Conley,2022-23,Regular,Thu 12/15,vsNO,W132-129 OT,32.0,1-8,12.5,0-4,0.0,2-6,33.3,2.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0,4.0
Mike Conley,2022-23,Regular,Tue 12/13,vsNO,W121-100,29.0,2-8,25.0,2-7,28.6,1-1,100.0,0.0,6.0,0.0,1.0,3.0,3.0,7.0,2.0,7.0
Mike Conley,2022-23,Regular,Fri 12/9,vsMIN,L118-108,25.0,6-11,54.5,3-7,42.9,2-2,100.0,1.0,6.0,0.0,0.0,2.0,2.0,17.0,3.0,7.0
Mike Conley,2022-23,Regular,Sat 11/19,@POR,W118-113,9.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
Mike Conley,2022-23,Regular,Fri 11/18,vsPHX,W134-133,30.0,4-9,44.4,4-5,80.0,1-2,50.0,4.0,10.0,1.0,1.0,5.0,2.0,13.0,4.0,5.0
Mike Conley,2022-23,Regular,Tue 11/15,vsNY,L118-111,34.0,3-10,30.0,1-6,16.7,3-3,100.0,4.0,7.0,0.0,4.0,5.0,1.0,10.0,1.0,6.0
Mike Conley,2022-23,Regular,Sun 11/13,@PHI,L105-98,32.0,1-7,14.3,1-4,25.0,0-0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,3.0,1.0,4.0
Mike Conley,2022-23,Regular,Sat 11/12,@WSH,L121-112,30.0,1-8,12.5,0-5,0.0,1-1,100.0,3.0,10.0,0.0,1.0,1.0,2.0,3.0,0.0,5.0
Mike Conley,2022-23,Regular,Wed 11/9,@ATL,W125-119,29.0,2-6,33.3,0-2,0.0,3-4,75.0,1.0,13.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0
Mike Conley,2022-23,Regular,Mon 11/7,vsLAL,W139-116,24.0,5-7,71.4,3-4,75.0,1-2,50.0,1.0,12.0,0.0,0.0,2.0,0.0,14.0,3.0,4.0
Mike Conley,2022-23,Regular,Sun 11/6,@LAC,W110-102,33.0,7-13,53.8,2-6,33.3,1-1,100.0,7.0,4.0,0.0,2.0,0.0,1.0,17.0,2.0,6.0
Mike Conley,2022-23,Regular,Fri 11/4,@LAL,W130-116,31.0,6-11,54.5,2-5,40.0,1-1,100.0,2.0,10.0,0.0,1.0,0.0,2.0,15.0,2.0,5.0
Mike Conley,2022-23,Regular,Wed 11/2,@DAL,L103-100,33.0,3-8,37.5,1-4,25.0,4-4,100.0,1.0,8.0,0.0,1.0,1.0,3.0,11.0,1.0,4.0
Mike Conley,2022-23,Regular,Mon 10/31,vsMEM,W121-105,30.0,5-9,55.6,5-7,71.4,0-0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,15.0,5.0,7.0
Mike Conley,2022-23,Regular,Fri 10/28,@DEN,L117-101,23.0,4-7,57.1,4-5,80.0,2-2,100.0,2.0,5.0,0.0,0.0,2.0,0.0,14.0,4.0,5.0
Mike Conley,2022-23,Regular,Wed 10/26,vsHOU,W109-101,28.0,4-11,36.4,3-8,37.5,2-4,50.0,3.0,5.0,0.0,1.0,5.0,3.0,13.0,3.0,8.0
Mike Conley,2022-23,Regular,Mon 10/24,@HOU,L114-108,27.0,3-6,50.0,0-3,0.0,1-3,33.3,2.0,7.0,2.0,3.0,0.0,2.0,7.0,0.0,3.0
Mike Conley,2022-23,Regular,Sun 10/23,@NO,W122-121 OT,36.0,3-12,25.0,1-6,16.7,0-0,0.0,2.0,8.0,1.0,0.0,1.0,1.0,7.0,1.0,6.0
Mike Conley,2022-23,Regular,Fri 10/21,@MIN,W132-126 OT,36.0,4-15,26.7,3-9,33.3,1-2,50.0,3.0,11.0,0.0,2.0,5.0,1.0,12.0,3.0,9.0
Mike Conley,2022-23,Regular,Wed 10/19,vsDEN,W123-102,32.0,3-8,37.5,2-4,50.0,5-5,100.0,2.0,8.0,1.0,2.0,0.0,3.0,13.0,2.0,4.0
Mike Conley,2022-23,Postseason,Fri 4/14,vsOKC,W120-95,30.0,4-6,66.7,2-4,50.0,4-4,100.0,3.0,3.0,1.0,3.0,0.0,1.0,14.0,2.0,4.0
