Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
charlie brown jr,2022-23,Preseason,Wed 10/12,vsCHA,W99-94,7.0,1-4,25.0,0-2,0.0,1-1,100.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
charlie brown jr,2022-23,Preseason,Mon 10/10,@CLE,W113-97,8.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
charlie brown jr,2022-23,Preseason,Wed 10/5,vsCLE,W113-112,8.0,2-3,66.7,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
charlie brown jr,2022-23,Preseason,Mon 10/3,@BKN,W127-108,14.0,1-5,20.0,0-1,0.0,0-0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0
