Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Frank Ntilikina,2022-23,Regular,Sun 4/9,vsSA,L138-117,42.0,5-11,45.5,1-4,25.0,1-4,25.0,2.0,3.0,1.0,1.0,3.0,2.0,12.0,1.0,4.0
Frank Ntilikina,2022-23,Regular,Fri 4/7,vsCHI,L115-112,33.0,2-7,28.6,1-3,33.3,2-2,100.0,3.0,3.0,1.0,3.0,3.0,2.0,7.0,1.0,3.0
Frank Ntilikina,2022-23,Regular,Mon 3/27,@IND,W127-104,16.0,1-4,25.0,1-2,50.0,2-2,100.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0
Frank Ntilikina,2022-23,Regular,Fri 3/24,vsCHA,L117-109,22.0,3-6,50.0,1-3,33.3,1-1,100.0,1.0,3.0,1.0,0.0,4.0,0.0,8.0,1.0,3.0
Frank Ntilikina,2022-23,Regular,Mon 3/20,@MEM,L112-108,7.0,3-4,75.0,2-2,100.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0
Frank Ntilikina,2022-23,Regular,Mon 3/13,vsMEM,L104-88,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Wed 3/8,@NO,L113-106,9.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Tue 3/7,vsUTAH,W120-116,2.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Sun 3/5,vsPHX,L130-126,9.0,0-0,0.0,0-0,0.0,2-2,100.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Sun 2/26,vsLAL,L111-108,12.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Thu 2/23,vsSA,W142-116,21.0,0-1,0.0,0-1,0.0,2-4,50.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
Frank Ntilikina,2022-23,Regular,Wed 2/15,@DEN,L118-109,24.0,2-6,33.3,0-4,0.0,0-0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0
Frank Ntilikina,2022-23,Regular,Mon 2/13,vsMIN,L124-121,13.0,1-3,33.3,1-2,50.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
Frank Ntilikina,2022-23,Regular,Sat 2/11,@SAC,L133-128 OT,6.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Mon 2/6,@UTAH,W124-111,7.0,0-2,0.0,0-0,0.0,0-0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
Frank Ntilikina,2022-23,Regular,Sat 2/4,@GS,L119-113,2.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
