Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Braxton Key,2022-23,Regular,Fri 11/25,@PHX,L108-102,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braxton Key,2022-23,Regular,Wed 11/2,@MIL,L116-91,2.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braxton Key,2022-23,Regular,Fri 10/21,@NY,L130-106,5.0,1-1,100.0,0-0,0.0,2-2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Braxton Key,2022-23,Preseason,Thu 10/13,vsMEM,L126-111,22.0,2-5,40.0,1-3,33.3,2-2,100.0,6.0,0.0,1.0,0.0,2.0,3.0,7.0,1.0,3.0
Braxton Key,2022-23,Preseason,Tue 10/11,vsOKC,L115-99,22.0,1-3,33.3,1-2,50.0,0-0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0
Braxton Key,2022-23,Preseason,Fri 10/7,@NO,L107-101,20.0,3-5,60.0,1-1,100.0,3-4,75.0,5.0,1.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0
Braxton Key,2022-23,Preseason,Tue 10/4,@NY,L117-96,6.0,2-2,100.0,0-0,0.0,0-1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
