Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jonathan Isaac,2022-23,Regular,Thu 2/23,vsDET,W108-106,16.0,4-6,66.7,2-3,66.7,0-0,0.0,7.0,1.0,1.0,2.0,1.0,2.0,10.0,2.0,3.0
Jonathan Isaac,2022-23,Regular,Mon 2/13,@CHI,W100-91,13.0,0-4,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
Jonathan Isaac,2022-23,Regular,Sat 2/11,vsMIA,L107-103 OT,14.0,1-3,33.3,0-0,0.0,1-2,50.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0
Jonathan Isaac,2022-23,Regular,Thu 2/9,vsDEN,W115-104,11.0,0-3,0.0,0-0,0.0,3-4,75.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0
Jonathan Isaac,2022-23,Regular,Tue 2/7,vsNY,L102-98,12.0,1-5,20.0,0-2,0.0,0-0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
Jonathan Isaac,2022-23,Regular,Sun 2/5,@CHA,W119-113,11.0,3-7,42.9,0-1,0.0,0-0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0
Jonathan Isaac,2022-23,Regular,Fri 2/3,@MIN,W127-120,10.0,4-5,80.0,0-0,0.0,1-1,100.0,3.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0
Jonathan Isaac,2022-23,Regular,Mon 1/30,@PHI,W119-109,10.0,1-2,50.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Jonathan Isaac,2022-23,Regular,Sat 1/28,vsCHI,L128-109,9.0,2-7,28.6,1-4,25.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0
Jonathan Isaac,2022-23,Regular,Wed 1/25,vsIND,W126-120,8.0,2-4,50.0,1-2,50.0,0-0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0
Jonathan Isaac,2022-23,Regular,Mon 1/23,vsBOS,W113-98,10.0,4-7,57.1,2-3,66.7,0-2,0.0,3.0,1.0,0.0,2.0,0.0,0.0,10.0,2.0,3.0
