Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Malik Beasley,2022-23,Regular,Fri 1/13,vsORL,W112-108,28.0,3-11,27.3,3-11,27.3,0-0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,3.0,11.0
Malik Beasley,2022-23,Regular,Tue 1/10,vsCLE,W116-114,34.0,4-12,33.3,1-8,12.5,4-4,100.0,5.0,4.0,0.0,1.0,0.0,3.0,13.0,1.0,8.0
Malik Beasley,2022-23,Regular,Sun 1/8,@MEM,L123-118,27.0,6-15,40.0,2-9,22.2,1-1,100.0,2.0,3.0,0.0,2.0,0.0,1.0,15.0,2.0,9.0
Malik Beasley,2022-23,Regular,Sat 1/7,@CHI,L126-118,16.0,1-9,11.1,0-7,0.0,0-0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
Malik Beasley,2022-23,Regular,Thu 1/5,@HOU,W131-114,20.0,7-14,50.0,5-11,45.5,0-0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,5.0,11.0
Malik Beasley,2022-23,Regular,Tue 1/3,vsSAC,L117-115,31.0,5-12,41.7,3-9,33.3,3-3,100.0,6.0,2.0,1.0,2.0,2.0,2.0,16.0,3.0,9.0
Malik Beasley,2022-23,Regular,Sat 12/31,vsMIA,L126-123,18.0,6-11,54.5,5-8,62.5,0-0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,17.0,5.0,8.0
Malik Beasley,2022-23,Regular,Fri 12/30,@SAC,L126-125,23.0,4-13,30.8,1-7,14.3,0-0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,9.0,1.0,7.0
Malik Beasley,2022-23,Regular,Wed 12/28,@GS,L112-107,23.0,3-12,25.0,1-8,12.5,0-0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,8.0
Malik Beasley,2022-23,Regular,Mon 12/26,@SA,L126-122,30.0,4-16,25.0,2-11,18.2,3-4,75.0,5.0,2.0,0.0,0.0,2.0,2.0,13.0,2.0,11.0
Malik Beasley,2022-23,Regular,Thu 12/22,vsWSH,W120-112,26.0,9-17,52.9,3-7,42.9,4-5,80.0,2.0,0.0,0.0,4.0,1.0,1.0,25.0,3.0,7.0
Malik Beasley,2022-23,Regular,Tue 12/20,@DET,W126-111,25.0,7-15,46.7,3-9,33.3,0-0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,9.0
Malik Beasley,2022-23,Regular,Mon 12/19,@CLE,L122-99,23.0,1-10,10.0,1-9,11.1,0-0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,9.0
Malik Beasley,2022-23,Regular,Sat 12/17,@MIL,L123-97,28.0,6-13,46.2,6-10,60.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,18.0,6.0,10.0
Malik Beasley,2022-23,Regular,Thu 12/15,vsNO,W132-129 OT,26.0,6-15,40.0,4-11,36.4,1-1,100.0,3.0,1.0,1.0,0.0,1.0,1.0,17.0,4.0,11.0
