Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Joshua Primo,2022-23,Regular,Mon 10/24,@MIN,W115-106,25.0,3-5,60.0,2-4,50.0,2-3,66.7,3.0,2.0,0.0,0.0,2.0,4.0,10.0,2.0,4.0
Joshua Primo,2022-23,Regular,Sat 10/22,@PHI,W114-105,22.0,2-8,25.0,1-4,25.0,0-0,0.0,3.0,4.0,1.0,0.0,2.0,1.0,5.0,1.0,4.0
Joshua Primo,2022-23,Regular,Fri 10/21,@IND,W137-134,21.0,1-2,50.0,0-1,0.0,1-2,50.0,4.0,7.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0
Joshua Primo,2022-23,Regular,Wed 10/19,vsCHA,L129-102,26.0,3-11,27.3,0-3,0.0,4-4,100.0,3.0,5.0,1.0,0.0,2.0,3.0,10.0,0.0,3.0
Joshua Primo,2022-23,Preseason,Thu 10/13,vsOKC,L118-112,24.0,8-12,66.7,1-4,25.0,6-6,100.0,1.0,4.0,1.0,0.0,4.0,4.0,23.0,1.0,4.0
Joshua Primo,2022-23,Preseason,Tue 10/11,@UTAH,W111-104,18.0,3-7,42.9,1-2,50.0,3-3,100.0,2.0,0.0,0.0,0.0,3.0,4.0,10.0,1.0,2.0
