Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Wendell Moore Jr,2022-23,Postseason,Sun 4/16,@DEN,L109-80,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Sun 4/9,vsNO,W113-108,0.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Sat 4/8,@SA,W151-131,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Sat 3/18,@TOR,L122-107,3.0,1-3,33.3,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Mon 3/13,@ATL,W136-115,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Tue 3/7,vsPHI,L117-94,5.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
Wendell Moore Jr,2022-23,Regular,Fri 2/10,@MEM,L128-107,2.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Wendell Moore Jr,2022-23,Regular,Wed 2/8,@UTAH,W143-118,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Tue 2/7,@DEN,L146-112,18.0,1-4,25.0,0-2,0.0,0-0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0
Wendell Moore Jr,2022-23,Regular,Sun 2/5,vsDEN,W128-98,4.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Sat 1/28,vsSAC,W117-110,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Thu 1/19,vsTOR,W128-126,3.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Wendell Moore Jr,2022-23,Regular,Wed 1/18,@DEN,L122-118,9.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Wendell Moore Jr,2022-23,Regular,Fri 1/6,vsLAC,W128-115,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
