Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
gordon hayward,2022-23,Regular,Mon 1/23,@UTAH,L120-102,24.0,4-7,57.1,0-0,0.0,3-4,75.0,2.0,1.0,0.0,1.0,1.0,4.0,11.0,0.0,0.0
gordon hayward,2022-23,Regular,Sat 1/21,@ATL,W122-118,25.0,4-9,44.4,0-1,0.0,1-1,100.0,5.0,5.0,2.0,1.0,2.0,1.0,9.0,0.0,1.0
gordon hayward,2022-23,Regular,Mon 1/2,vsLAL,L121-115,26.0,2-9,22.2,1-2,50.0,3-4,75.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
gordon hayward,2022-23,Regular,Sat 12/31,vsBKN,L123-106,29.0,1-7,14.3,0-4,0.0,0-0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0
gordon hayward,2022-23,Regular,Thu 12/29,vsOKC,W121-113,36.0,4-10,40.0,0-3,0.0,2-3,66.7,6.0,6.0,0.0,3.0,1.0,2.0,10.0,0.0,3.0
gordon hayward,2022-23,Regular,Tue 12/27,@GS,L110-105,37.0,6-14,42.9,2-7,28.6,0-0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,14.0,2.0,7.0
gordon hayward,2022-23,Regular,Mon 12/26,@POR,L124-113,35.0,4-14,28.6,0-4,0.0,2-2,100.0,5.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,4.0
gordon hayward,2022-23,Regular,Fri 12/23,@LAL,W134-130,31.0,6-9,66.7,1-4,25.0,2-2,100.0,6.0,4.0,0.0,0.0,1.0,2.0,15.0,1.0,4.0
gordon hayward,2022-23,Regular,Wed 12/21,@LAC,L126-105,35.0,3-12,25.0,0-4,0.0,0-0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0
gordon hayward,2022-23,Regular,Mon 12/19,@SAC,W125-119,37.0,8-12,66.7,1-2,50.0,2-2,100.0,5.0,1.0,0.0,1.0,2.0,4.0,19.0,1.0,2.0
gordon hayward,2022-23,Regular,Sun 12/18,@DEN,L119-115,35.0,5-11,45.5,2-4,50.0,3-4,75.0,10.0,4.0,0.0,0.0,2.0,2.0,15.0,2.0,4.0
gordon hayward,2022-23,Regular,Fri 12/16,vsATL,L125-106,29.0,3-9,33.3,1-4,25.0,2-4,50.0,3.0,5.0,1.0,2.0,3.0,2.0,9.0,1.0,4.0
gordon hayward,2022-23,Regular,Wed 11/23,vsPHI,W107-101,29.0,3-10,30.0,1-4,25.0,0-0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,7.0,1.0,4.0
gordon hayward,2022-23,Regular,Sun 11/20,@WSH,L106-102,37.0,7-16,43.8,3-6,50.0,3-4,75.0,5.0,5.0,0.0,0.0,2.0,2.0,20.0,3.0,6.0
gordon hayward,2022-23,Regular,Fri 11/18,@CLE,L132-122 2OT,42.0,5-14,35.7,2-4,50.0,1-2,50.0,6.0,7.0,1.0,1.0,2.0,0.0,13.0,2.0,4.0
gordon hayward,2022-23,Regular,Wed 11/2,@CHI,L106-88,16.0,3-11,27.3,1-3,33.3,0-1,0.0,3.0,2.0,0.0,1.0,0.0,2.0,7.0,1.0,3.0
gordon hayward,2022-23,Regular,Mon 10/31,vsSAC,L115-108,34.0,3-10,30.0,1-3,33.3,5-5,100.0,4.0,6.0,0.0,1.0,1.0,1.0,12.0,1.0,3.0
gordon hayward,2022-23,Regular,Sat 10/29,vsGS,W120-113 OT,35.0,8-16,50.0,1-3,33.3,6-7,85.7,2.0,4.0,1.0,0.0,0.0,1.0,23.0,1.0,3.0
gordon hayward,2022-23,Regular,Fri 10/28,@ORL,L113-93,26.0,6-11,54.5,3-6,50.0,3-4,75.0,6.0,3.0,0.0,0.0,0.0,2.0,18.0,3.0,6.0
gordon hayward,2022-23,Regular,Wed 10/26,@NY,L134-131 OT,39.0,8-18,44.4,1-3,33.3,4-6,66.7,9.0,4.0,1.0,0.0,0.0,5.0,21.0,1.0,3.0
gordon hayward,2022-23,Regular,Sun 10/23,@ATL,W126-109,31.0,4-10,40.0,1-4,25.0,3-5,60.0,3.0,5.0,0.0,1.0,0.0,4.0,12.0,1.0,4.0
gordon hayward,2022-23,Regular,Fri 10/21,vsNO,L124-112,37.0,12-19,63.2,1-2,50.0,1-2,50.0,2.0,7.0,0.0,2.0,2.0,2.0,26.0,1.0,2.0
gordon hayward,2022-23,Regular,Wed 10/19,@SA,W129-102,29.0,6-11,54.5,1-4,25.0,7-7,100.0,5.0,2.0,0.0,1.0,3.0,5.0,20.0,1.0,4.0
gordon hayward,2022-23,Preseason,Wed 10/12,@PHI,L99-94,24.0,6-10,60.0,2-3,66.7,2-4,50.0,7.0,2.0,3.0,1.0,1.0,4.0,16.0,2.0,3.0
gordon hayward,2022-23,Preseason,Mon 10/10,vsWSH,L116-107,12.0,3-6,50.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0
