Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Ayo Dosunmu,2022-23,Regular,Mon 2/6,vsSA,W128-104,31.0,4-6,66.7,0-0,0.0,2-2,100.0,4.0,4.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0
Ayo Dosunmu,2022-23,Regular,Sat 2/4,vsPOR,W129-121,30.0,5-8,62.5,3-4,75.0,0-0,0.0,3.0,5.0,1.0,1.0,3.0,0.0,13.0,3.0,4.0
Ayo Dosunmu,2022-23,Regular,Thu 2/2,vsCHA,W114-98,35.0,9-10,90.0,1-2,50.0,3-3,100.0,0.0,0.0,0.0,1.0,3.0,1.0,22.0,1.0,2.0
Ayo Dosunmu,2022-23,Regular,Tue 1/31,vsLAC,L108-103,27.0,4-7,57.1,1-1,100.0,2-2,100.0,3.0,4.0,0.0,0.0,1.0,2.0,11.0,1.0,1.0
Ayo Dosunmu,2022-23,Regular,Sat 1/28,@ORL,W128-109,22.0,1-4,25.0,1-4,25.0,0-0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0
Ayo Dosunmu,2022-23,Regular,Thu 1/26,@CHA,L111-96,28.0,5-7,71.4,0-1,0.0,2-4,50.0,4.0,2.0,1.0,0.0,3.0,2.0,12.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Tue 1/24,@IND,L116-110,25.0,3-7,42.9,0-3,0.0,1-2,50.0,4.0,3.0,0.0,1.0,1.0,2.0,7.0,0.0,3.0
Ayo Dosunmu,2022-23,Regular,Mon 1/23,vsATL,W111-100,29.0,1-4,25.0,0-1,0.0,0-0,0.0,1.0,5.0,1.0,1.0,5.0,1.0,2.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Thu 1/19,vsDET,W126-108,25.0,6-8,75.0,1-3,33.3,0-0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,13.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Sun 1/15,vsGS,W132-118,40.0,5-9,55.6,2-5,40.0,0-0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,12.0,2.0,5.0
Ayo Dosunmu,2022-23,Regular,Fri 1/13,vsOKC,L124-110,23.0,0-5,0.0,0-1,0.0,2-2,100.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Wed 1/11,@WSH,L100-97,29.0,4-6,66.7,0-1,0.0,0-0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Mon 1/9,@BOS,L107-99,28.0,3-6,50.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Ayo Dosunmu,2022-23,Regular,Sat 1/7,vsUTAH,W126-118,27.0,2-4,50.0,1-2,50.0,2-2,100.0,2.0,2.0,0.0,1.0,4.0,1.0,7.0,1.0,2.0
Ayo Dosunmu,2022-23,Regular,Fri 1/6,@PHI,W126-112,32.0,4-9,44.4,0-2,0.0,0-0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,8.0,0.0,2.0
Ayo Dosunmu,2022-23,Regular,Wed 1/4,vsBKN,W121-112,34.0,7-14,50.0,1-3,33.3,2-2,100.0,7.0,1.0,1.0,2.0,3.0,2.0,17.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Mon 1/2,@CLE,L145-134 OT,33.0,4-8,50.0,0-3,0.0,3-4,75.0,3.0,5.0,0.0,0.0,5.0,1.0,11.0,0.0,3.0
Ayo Dosunmu,2022-23,Regular,Sat 12/31,vsCLE,L103-102,34.0,7-10,70.0,2-3,66.7,3-6,50.0,2.0,2.0,0.0,5.0,2.0,2.0,19.0,2.0,3.0
Ayo Dosunmu,2022-23,Regular,Fri 12/30,vsDET,W132-118,25.0,5-11,45.5,1-3,33.3,0-0,0.0,6.0,2.0,0.0,0.0,3.0,1.0,11.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Wed 12/28,vsMIL,W119-113 OT,38.0,2-7,28.6,0-2,0.0,2-2,100.0,6.0,2.0,1.0,0.0,2.0,0.0,6.0,0.0,2.0
Ayo Dosunmu,2022-23,Regular,Mon 12/26,vsHOU,L133-118,23.0,3-7,42.9,2-4,50.0,1-2,50.0,3.0,1.0,0.0,1.0,4.0,2.0,9.0,2.0,4.0
Ayo Dosunmu,2022-23,Regular,Fri 12/23,@NY,W118-117,33.0,4-8,50.0,1-2,50.0,0-0,0.0,3.0,6.0,2.0,1.0,4.0,1.0,9.0,1.0,2.0
Ayo Dosunmu,2022-23,Regular,Wed 12/21,@ATL,W110-108,34.0,4-6,66.7,1-3,33.3,0-0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,9.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Tue 12/20,@MIA,W113-103,5.0,0-0,0.0,0-0,0.0,1-2,50.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
Ayo Dosunmu,2022-23,Regular,Sun 12/18,@MIN,L150-126,19.0,2-7,28.6,0-3,0.0,1-2,50.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,3.0
Ayo Dosunmu,2022-23,Regular,Fri 12/16,vsNY,L114-91,15.0,2-6,33.3,1-3,33.3,0-0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0
Ayo Dosunmu,2022-23,Regular,Sun 12/11,@ATL,L123-122 OT,14.0,1-5,20.0,0-1,0.0,0-0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
Ayo Dosunmu,2022-23,Regular,Sat 12/10,vsDAL,W144-115,31.0,6-9,66.7,3-5,60.0,2-3,66.7,4.0,2.0,0.0,1.0,2.0,1.0,17.0,3.0,5.0
Ayo Dosunmu,2022-23,Regular,Wed 12/7,vsWSH,W115-111,20.0,3-5,60.0,0-1,0.0,2-2,100.0,2.0,2.0,0.0,1.0,3.0,1.0,8.0,0.0,1.0
