Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
De'Andre Hunter,2022-23,Postseason,Thu 4/27,vsBOS,L128-120,39.0,7-17,41.2,4-8,50.0,2-2,100.0,6.0,1.0,1.0,1.0,4.0,1.0,20.0,4.0,8.0
De'Andre Hunter,2022-23,Postseason,Tue 4/25,@BOS,W119-117,42.0,5-11,45.5,3-5,60.0,0-0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,13.0,3.0,5.0
De'Andre Hunter,2022-23,Postseason,Sun 4/23,vsBOS,L129-121,40.0,11-17,64.7,3-6,50.0,2-2,100.0,7.0,2.0,1.0,1.0,3.0,1.0,27.0,3.0,6.0
De'Andre Hunter,2022-23,Postseason,Fri 4/21,vsBOS,W130-122,35.0,4-11,36.4,1-6,16.7,2-4,50.0,2.0,1.0,0.0,0.0,3.0,2.0,11.0,1.0,6.0
De'Andre Hunter,2022-23,Postseason,Tue 4/18,@BOS,L119-106,38.0,8-19,42.1,2-9,22.2,0-0,0.0,12.0,3.0,0.0,0.0,3.0,4.0,18.0,2.0,9.0
De'Andre Hunter,2022-23,Postseason,Sat 4/15,@BOS,L112-99,30.0,4-10,40.0,1-4,25.0,2-2,100.0,3.0,0.0,0.0,2.0,4.0,1.0,11.0,1.0,4.0
De'Andre Hunter,2022-23,Regular,Sun 4/9,@BOS,L120-114,17.0,5-9,55.6,1-3,33.3,3-3,100.0,3.0,1.0,0.0,0.0,1.0,2.0,14.0,1.0,3.0
De'Andre Hunter,2022-23,Regular,Fri 4/7,vsPHI,L136-131 OT,27.0,6-11,54.5,1-4,25.0,1-1,100.0,4.0,1.0,0.0,1.0,3.0,0.0,14.0,1.0,4.0
De'Andre Hunter,2022-23,Regular,Tue 3/28,vsCLE,W120-118,39.0,3-12,25.0,0-2,0.0,1-1,100.0,6.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,2.0
De'Andre Hunter,2022-23,Regular,Sun 3/26,vsMEM,L123-119,32.0,8-20,40.0,1-8,12.5,0-0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,17.0,1.0,8.0
De'Andre Hunter,2022-23,Regular,Wed 3/22,@MIN,L125-124,32.0,7-12,58.3,2-3,66.7,0-0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,16.0,2.0,3.0
De'Andre Hunter,2022-23,Regular,Tue 3/21,vsDET,W129-107,28.0,4-11,36.4,2-5,40.0,2-2,100.0,6.0,2.0,0.0,1.0,3.0,0.0,12.0,2.0,5.0
De'Andre Hunter,2022-23,Regular,Sun 3/19,@SA,L126-118,33.0,5-12,41.7,0-3,0.0,2-2,100.0,5.0,2.0,0.0,0.0,1.0,2.0,12.0,0.0,3.0
De'Andre Hunter,2022-23,Regular,Fri 3/17,vsGS,W127-119,27.0,5-12,41.7,2-4,50.0,2-4,50.0,3.0,1.0,1.0,0.0,3.0,1.0,14.0,2.0,4.0
De'Andre Hunter,2022-23,Regular,Mon 3/13,vsMIN,L136-115,36.0,6-17,35.3,1-5,20.0,2-3,66.7,2.0,2.0,1.0,0.0,3.0,0.0,15.0,1.0,5.0
De'Andre Hunter,2022-23,Regular,Sat 3/11,vsBOS,L134-125,39.0,7-12,58.3,2-6,33.3,0-0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,16.0,2.0,6.0
De'Andre Hunter,2022-23,Regular,Fri 3/10,@WSH,W114-107,35.0,7-14,50.0,1-3,33.3,3-4,75.0,7.0,0.0,1.0,1.0,2.0,3.0,18.0,1.0,3.0
De'Andre Hunter,2022-23,Regular,Wed 3/8,@WSH,W122-120,30.0,6-12,50.0,0-2,0.0,3-3,100.0,1.0,0.0,1.0,0.0,2.0,2.0,15.0,0.0,2.0
De'Andre Hunter,2022-23,Regular,Mon 3/6,@MIA,L130-128,36.0,6-13,46.2,1-4,25.0,1-2,50.0,4.0,4.0,0.0,1.0,3.0,3.0,14.0,1.0,4.0
De'Andre Hunter,2022-23,Regular,Sat 3/4,@MIA,L117-109,30.0,6-10,60.0,1-4,25.0,4-4,100.0,3.0,2.0,0.0,1.0,2.0,1.0,17.0,1.0,4.0
De'Andre Hunter,2022-23,Regular,Fri 3/3,vsPOR,W129-111,32.0,7-14,50.0,2-4,50.0,1-2,50.0,4.0,1.0,0.0,0.0,3.0,2.0,17.0,2.0,4.0
De'Andre Hunter,2022-23,Regular,Tue 2/28,vsWSH,L119-116,33.0,6-11,54.5,2-5,40.0,0-0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,14.0,2.0,5.0
De'Andre Hunter,2022-23,Regular,Sun 2/26,vsBKN,W129-127,22.0,2-3,66.7,2-2,100.0,3-4,75.0,3.0,3.0,0.0,0.0,4.0,1.0,9.0,2.0,2.0
De'Andre Hunter,2022-23,Regular,Fri 2/24,vsCLE,W136-119,29.0,3-8,37.5,1-2,50.0,2-2,100.0,3.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,2.0
De'Andre Hunter,2022-23,Regular,Wed 2/15,vsNY,L122-101,29.0,9-15,60.0,2-4,50.0,0-1,0.0,4.0,3.0,2.0,0.0,3.0,0.0,20.0,2.0,4.0
De'Andre Hunter,2022-23,Regular,Mon 2/13,@CHA,L144-138,35.0,8-17,47.1,1-5,20.0,4-4,100.0,7.0,1.0,0.0,0.0,3.0,2.0,21.0,1.0,5.0
De'Andre Hunter,2022-23,Regular,Sat 2/11,vsSA,W125-106,33.0,8-13,61.5,2-5,40.0,6-9,66.7,5.0,1.0,0.0,3.0,2.0,1.0,24.0,2.0,5.0
De'Andre Hunter,2022-23,Regular,Thu 2/9,vsPHX,W116-107,36.0,4-12,33.3,1-5,20.0,0-0,0.0,6.0,2.0,0.0,0.0,3.0,2.0,9.0,1.0,5.0
De'Andre Hunter,2022-23,Regular,Tue 2/7,@NO,L116-107,27.0,0-9,0.0,0-5,0.0,3-4,75.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,5.0
De'Andre Hunter,2022-23,Regular,Sat 2/4,@DEN,L128-108,32.0,7-15,46.7,2-4,50.0,4-4,100.0,3.0,4.0,0.0,1.0,2.0,3.0,20.0,2.0,4.0
De'Andre Hunter,2022-23,Regular,Fri 2/3,@UTAH,W115-108,36.0,10-15,66.7,3-5,60.0,3-4,75.0,4.0,3.0,0.0,1.0,2.0,0.0,26.0,3.0,5.0
De'Andre Hunter,2022-23,Regular,Wed 2/1,@PHX,W132-100,25.0,6-9,66.7,1-2,50.0,2-2,100.0,5.0,1.0,0.0,1.0,2.0,0.0,15.0,1.0,2.0
De'Andre Hunter,2022-23,Regular,Mon 1/30,@POR,L129-125,38.0,3-14,21.4,0-4,0.0,4-4,100.0,2.0,1.0,0.0,1.0,4.0,2.0,10.0,0.0,4.0
De'Andre Hunter,2022-23,Regular,Sat 1/28,vsLAC,L120-113,37.0,4-13,30.8,2-8,25.0,4-4,100.0,7.0,1.0,0.0,2.0,2.0,0.0,14.0,2.0,8.0
