Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Alex Caruso,2022-23,Regular,Sat 2/11,@CLE,L97-89,21.0,0-0,0.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
Alex Caruso,2022-23,Regular,Thu 2/9,@BKN,L116-105,30.0,1-3,33.3,0-2,0.0,4-4,100.0,7.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,2.0
Alex Caruso,2022-23,Regular,Tue 2/7,@MEM,L104-89,26.0,1-5,20.0,0-3,0.0,0-0,0.0,6.0,5.0,0.0,1.0,4.0,3.0,2.0,0.0,3.0
Alex Caruso,2022-23,Regular,Thu 2/2,vsCHA,W114-98,7.0,2-3,66.7,1-2,50.0,2-2,100.0,3.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,2.0
Alex Caruso,2022-23,Regular,Tue 1/31,vsLAC,L108-103,23.0,3-3,100.0,2-2,100.0,2-2,100.0,2.0,3.0,2.0,2.0,2.0,1.0,10.0,2.0,2.0
Alex Caruso,2022-23,Regular,Sat 1/28,@ORL,W128-109,21.0,3-3,100.0,0-0,0.0,1-2,50.0,2.0,3.0,0.0,2.0,4.0,1.0,7.0,0.0,0.0
Alex Caruso,2022-23,Regular,Thu 1/26,@CHA,L111-96,24.0,1-2,50.0,0-1,0.0,0-0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0
Alex Caruso,2022-23,Regular,Tue 1/24,@IND,L116-110,28.0,0-3,0.0,0-1,0.0,4-4,100.0,7.0,1.0,0.0,1.0,5.0,2.0,4.0,0.0,1.0
Alex Caruso,2022-23,Regular,Mon 1/23,vsATL,W111-100,28.0,5-9,55.6,2-4,50.0,0-0,0.0,4.0,2.0,1.0,3.0,1.0,0.0,12.0,2.0,4.0
Alex Caruso,2022-23,Regular,Thu 1/19,vsDET,W126-108,22.0,1-4,25.0,0-1,0.0,0-0,0.0,3.0,3.0,3.0,4.0,2.0,0.0,2.0,0.0,1.0
Alex Caruso,2022-23,Regular,Sun 1/15,vsGS,W132-118,31.0,4-10,40.0,2-6,33.3,2-2,100.0,9.0,7.0,0.0,2.0,3.0,1.0,12.0,2.0,6.0
Alex Caruso,2022-23,Regular,Fri 1/13,vsOKC,L124-110,33.0,4-6,66.7,2-4,50.0,1-2,50.0,4.0,5.0,1.0,5.0,3.0,2.0,11.0,2.0,4.0
Alex Caruso,2022-23,Regular,Wed 1/11,@WSH,L100-97,28.0,3-11,27.3,0-2,0.0,0-0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,6.0,0.0,2.0
Alex Caruso,2022-23,Regular,Mon 1/9,@BOS,L107-99,20.0,2-5,40.0,2-3,66.7,0-0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,6.0,2.0,3.0
Alex Caruso,2022-23,Regular,Wed 1/4,vsBKN,W121-112,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Alex Caruso,2022-23,Regular,Mon 1/2,@CLE,L145-134 OT,22.0,2-7,28.6,0-1,0.0,0-0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0
Alex Caruso,2022-23,Regular,Sat 12/31,vsCLE,L103-102,25.0,1-3,33.3,1-1,100.0,1-2,50.0,4.0,3.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0
Alex Caruso,2022-23,Regular,Fri 12/30,vsDET,W132-118,20.0,3-4,75.0,2-2,100.0,0-0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,8.0,2.0,2.0
Alex Caruso,2022-23,Regular,Wed 12/21,@ATL,W110-108,11.0,2-2,100.0,1-1,100.0,0-0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,1.0
Alex Caruso,2022-23,Regular,Tue 12/20,@MIA,W113-103,23.0,2-2,100.0,1-1,100.0,2-2,100.0,6.0,3.0,0.0,3.0,3.0,2.0,7.0,1.0,1.0
Alex Caruso,2022-23,Regular,Sun 12/18,@MIN,L150-126,26.0,2-5,40.0,1-3,33.3,0-0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0
Alex Caruso,2022-23,Regular,Fri 12/16,vsNY,L114-91,25.0,3-7,42.9,2-5,40.0,1-2,50.0,3.0,4.0,1.0,1.0,3.0,2.0,9.0,2.0,5.0
Alex Caruso,2022-23,Regular,Wed 12/14,vsNY,L128-120 OT,32.0,2-2,100.0,0-0,0.0,0-0,0.0,2.0,5.0,0.0,3.0,5.0,2.0,4.0,0.0,0.0
Alex Caruso,2022-23,Regular,Sat 12/10,vsDAL,W144-115,6.0,0-0,0.0,0-0,0.0,1-2,50.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Alex Caruso,2022-23,Regular,Wed 12/7,vsWSH,W115-111,32.0,2-4,50.0,0-1,0.0,1-1,100.0,4.0,9.0,0.0,4.0,3.0,1.0,5.0,0.0,1.0
Alex Caruso,2022-23,Regular,Sun 12/4,@SAC,L110-101,30.0,0-4,0.0,0-1,0.0,0-0,0.0,3.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0
Alex Caruso,2022-23,Regular,Fri 12/2,@GS,L119-111,28.0,1-4,25.0,0-3,0.0,0-0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0
Alex Caruso,2022-23,Regular,Wed 11/30,@PHX,L132-113,21.0,4-7,57.1,2-4,50.0,4-5,80.0,1.0,2.0,0.0,0.0,5.0,0.0,14.0,2.0,4.0
Alex Caruso,2022-23,Regular,Mon 11/28,@UTAH,W114-107,27.0,1-2,50.0,0-1,0.0,3-4,75.0,6.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0
Alex Caruso,2022-23,Regular,Fri 11/25,@OKC,L123-119 OT,28.0,4-5,80.0,2-2,100.0,2-2,100.0,2.0,4.0,1.0,1.0,3.0,1.0,12.0,2.0,2.0
Alex Caruso,2022-23,Regular,Wed 11/23,@MIL,W118-113,27.0,0-2,0.0,0-2,0.0,0-0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0
Alex Caruso,2022-23,Regular,Mon 11/21,vsBOS,W121-107,29.0,4-7,57.1,2-4,50.0,0-0,0.0,1.0,4.0,0.0,4.0,3.0,0.0,10.0,2.0,4.0
Alex Caruso,2022-23,Regular,Fri 11/18,vsORL,L108-107,23.0,3-5,60.0,1-2,50.0,0-0,0.0,1.0,5.0,0.0,0.0,5.0,1.0,7.0,1.0,2.0
Alex Caruso,2022-23,Regular,Wed 11/16,@NO,L124-110,27.0,5-7,71.4,3-4,75.0,0-0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,13.0,3.0,4.0
Alex Caruso,2022-23,Regular,Sun 11/13,vsDEN,L126-103,21.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0
Alex Caruso,2022-23,Regular,Wed 11/9,vsNO,L115-111,23.0,0-1,0.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0
Alex Caruso,2022-23,Regular,Mon 11/7,vsTOR,W111-97,28.0,1-2,50.0,1-1,100.0,1-2,50.0,6.0,5.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0
Alex Caruso,2022-23,Regular,Sun 11/6,@TOR,L113-104,32.0,1-11,9.1,0-6,0.0,2-2,100.0,11.0,11.0,2.0,2.0,2.0,2.0,4.0,0.0,6.0
Alex Caruso,2022-23,Regular,Fri 11/4,@BOS,L123-119,23.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,2.0
Alex Caruso,2022-23,Regular,Wed 11/2,vsCHA,W106-88,24.0,2-3,66.7,1-2,50.0,1-2,50.0,0.0,3.0,1.0,1.0,3.0,1.0,6.0,1.0,2.0
Alex Caruso,2022-23,Regular,Tue 11/1,@BKN,W108-99,25.0,1-4,25.0,1-2,50.0,1-2,50.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0
Alex Caruso,2022-23,Regular,Sat 10/29,vsPHI,L114-109,35.0,2-5,40.0,1-2,50.0,4-4,100.0,3.0,6.0,1.0,3.0,1.0,1.0,9.0,1.0,2.0
Alex Caruso,2022-23,Regular,Fri 10/28,@SA,L129-124,24.0,1-5,20.0,1-3,33.3,0-0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0
Alex Caruso,2022-23,Regular,Wed 10/26,vsIND,W124-109,23.0,3-4,75.0,2-3,66.7,0-0,0.0,2.0,3.0,2.0,3.0,3.0,1.0,8.0,2.0,3.0
Alex Caruso,2022-23,Regular,Mon 10/24,vsBOS,W120-102,18.0,2-2,100.0,1-1,100.0,2-2,100.0,3.0,4.0,2.0,0.0,2.0,2.0,7.0,1.0,1.0
Alex Caruso,2022-23,Regular,Sat 10/22,vsCLE,L128-96,17.0,0-1,0.0,0-1,0.0,2-2,100.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0
Alex Caruso,2022-23,Regular,Fri 10/21,@WSH,L102-100,31.0,1-4,25.0,0-2,0.0,1-2,50.0,3.0,1.0,1.0,3.0,1.0,4.0,3.0,0.0,2.0
Alex Caruso,2022-23,Regular,Wed 10/19,@MIA,W116-108,30.0,2-10,20.0,1-6,16.7,1-2,50.0,5.0,4.0,0.0,2.0,4.0,4.0,6.0,1.0,6.0
Alex Caruso,2022-23,Postseason,Fri 4/14,@MIA,L102-91,30.0,6-11,54.5,4-8,50.0,0-0,0.0,3.0,4.0,1.0,1.0,6.0,0.0,16.0,4.0,8.0
Alex Caruso,2022-23,Postseason,Wed 4/12,@TOR,W109-105,31.0,4-8,50.0,1-4,25.0,0-0,0.0,3.0,2.0,3.0,3.0,5.0,1.0,9.0,1.0,4.0
Alex Caruso,2022-23,Preseason,Tue 10/11,vsMIL,W127-104,23.0,3-9,33.3,0-4,0.0,0-0,0.0,7.0,9.0,0.0,3.0,1.0,1.0,6.0,0.0,4.0
Alex Caruso,2022-23,Preseason,Sun 10/9,@TOR,W115-98,19.0,4-5,80.0,0-1,0.0,0-0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0
Alex Caruso,2022-23,Preseason,Fri 10/7,vsDEN,W131-113,15.0,4-4,100.0,1-1,100.0,2-3,66.7,0.0,2.0,1.0,3.0,3.0,1.0,11.0,1.0,1.0
Alex Caruso,2022-23,Preseason,Tue 10/4,vsNO,L129-125,17.0,4-7,57.1,0-2,0.0,1-1,100.0,3.0,1.0,0.0,0.0,5.0,0.0,9.0,0.0,2.0
