Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Thomas Bryant,2022-23,Regular,Sun 4/9,vsSAC,W109-95,21.0,5-8,62.5,2-3,66.7,0-0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,3.0
Thomas Bryant,2022-23,Regular,Thu 3/30,vsNO,L107-88,14.0,2-5,40.0,0-1,0.0,0-0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0
Thomas Bryant,2022-23,Regular,Sat 3/25,vsMIL,W129-106,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Wed 3/22,@WSH,W118-104,3.0,2-3,66.7,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Sat 3/18,@NY,L116-110,9.0,2-5,40.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Thu 3/16,@DET,W119-100,14.0,1-3,33.3,0-0,0.0,1-1,100.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Tue 3/14,@TOR,L125-110,8.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
Thomas Bryant,2022-23,Regular,Fri 3/10,@SA,L128-120,8.0,2-4,50.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Wed 3/8,vsCHI,L117-96,13.0,4-5,80.0,2-2,100.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,2.0
Thomas Bryant,2022-23,Regular,Mon 3/6,vsTOR,W118-113,12.0,2-3,66.7,0-0,0.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Fri 3/3,vsMEM,W113-97,6.0,0-1,0.0,0-0,0.0,2-2,100.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Tue 2/28,@HOU,W133-112,20.0,3-6,50.0,0-0,0.0,2-4,50.0,8.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Sun 2/26,vsLAC,W134-124 OT,11.0,1-3,33.3,0-0,0.0,2-4,50.0,3.0,0.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Sat 2/25,@MEM,L112-94,21.0,1-4,25.0,0-0,0.0,0-0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Thu 2/23,@CLE,W115-109,12.0,0-3,0.0,0-0,0.0,2-2,100.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Wed 2/15,vsDAL,W118-109,14.0,3-5,60.0,0-1,0.0,2-3,66.7,5.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0
Thomas Bryant,2022-23,Regular,Mon 2/13,@MIA,W112-108,14.0,4-5,80.0,0-0,0.0,2-2,100.0,2.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Sat 2/11,@CHA,W119-105,2.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Tue 2/7,vsOKC,L133-130,17.0,2-3,66.7,0-1,0.0,0-0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0
Thomas Bryant,2022-23,Regular,Sat 2/4,@NO,L131-126,3.0,1-2,50.0,0-1,0.0,0-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Thomas Bryant,2022-23,Regular,Thu 2/2,@IND,W112-111,12.0,4-4,100.0,1-1,100.0,2-2,100.0,6.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0
Thomas Bryant,2022-23,Regular,Tue 1/31,@NY,W129-123 OT,16.0,3-3,100.0,0-0,0.0,3-3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Mon 1/30,@BKN,L121-104,27.0,7-8,87.5,1-2,50.0,3-7,42.9,9.0,0.0,1.0,0.0,1.0,1.0,18.0,1.0,2.0
Thomas Bryant,2022-23,Regular,Sat 1/28,@BOS,L125-121 OT,19.0,1-1,100.0,0-0,0.0,1-2,50.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Wed 1/25,vsSA,W113-104,21.0,2-3,66.7,0-0,0.0,4-4,100.0,5.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Tue 1/24,vsLAC,L133-115,29.0,6-11,54.5,2-3,66.7,1-1,100.0,7.0,0.0,0.0,0.0,1.0,2.0,15.0,2.0,3.0
Thomas Bryant,2022-23,Regular,Sun 1/22,@POR,W121-112,33.0,12-15,80.0,4-5,80.0,3-3,100.0,14.0,1.0,1.0,0.0,4.0,0.0,31.0,4.0,5.0
Thomas Bryant,2022-23,Regular,Fri 1/20,vsMEM,W122-121,22.0,3-8,37.5,0-3,0.0,2-2,100.0,7.0,1.0,1.0,1.0,5.0,0.0,8.0,0.0,3.0
Thomas Bryant,2022-23,Regular,Wed 1/18,vsSAC,L116-111,19.0,4-7,57.1,0-0,0.0,0-0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0
Thomas Bryant,2022-23,Regular,Mon 1/16,vsHOU,W140-132,18.0,1-6,16.7,0-1,0.0,4-4,100.0,6.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,1.0
