Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Bobby Portis,2022-23,Postseason,Wed 4/26,vsMIA,L128-126 OT,17.0,0-2,0.0,0-1,0.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Bobby Portis,2022-23,Postseason,Mon 4/24,@MIA,L119-114,13.0,2-6,33.3,1-4,25.0,0-0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0
Bobby Portis,2022-23,Postseason,Sat 4/22,@MIA,L121-99,23.0,4-9,44.4,1-4,25.0,0-0,0.0,10.0,1.0,0.0,2.0,6.0,1.0,9.0,1.0,4.0
Bobby Portis,2022-23,Postseason,Wed 4/19,vsMIA,W138-122,28.0,5-9,55.6,3-4,75.0,0-0,0.0,15.0,5.0,2.0,1.0,5.0,1.0,13.0,3.0,4.0
Bobby Portis,2022-23,Postseason,Sun 4/16,vsMIA,L130-117,27.0,9-15,60.0,0-5,0.0,3-3,100.0,8.0,0.0,0.0,0.0,4.0,0.0,21.0,0.0,5.0
Bobby Portis,2022-23,Regular,Sun 4/9,@TOR,L121-105,18.0,7-14,50.0,2-4,50.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,16.0,2.0,4.0
Bobby Portis,2022-23,Regular,Wed 4/5,vsCHI,W105-92,37.0,9-18,50.0,6-9,66.7,3-3,100.0,13.0,1.0,0.0,1.0,1.0,0.0,27.0,6.0,9.0
Bobby Portis,2022-23,Regular,Tue 4/4,@WSH,W140-128,31.0,5-15,33.3,5-9,55.6,4-8,50.0,20.0,4.0,0.0,0.0,1.0,1.0,19.0,5.0,9.0
Bobby Portis,2022-23,Regular,Sun 4/2,vsPHI,W117-104,28.0,8-11,72.7,2-3,66.7,0-0,0.0,5.0,0.0,1.0,1.0,3.0,1.0,18.0,2.0,3.0
Bobby Portis,2022-23,Regular,Thu 3/30,vsBOS,L140-99,20.0,5-14,35.7,2-6,33.3,0-0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,12.0,2.0,6.0
Bobby Portis,2022-23,Regular,Wed 3/29,@IND,W149-136,23.0,5-7,71.4,1-1,100.0,1-2,50.0,8.0,0.0,0.0,0.0,4.0,2.0,12.0,1.0,1.0
Bobby Portis,2022-23,Regular,Mon 3/27,@DET,W126-117,31.0,7-14,50.0,3-7,42.9,4-4,100.0,14.0,2.0,1.0,0.0,1.0,0.0,21.0,3.0,7.0
Bobby Portis,2022-23,Regular,Sat 3/25,@DEN,L129-106,25.0,4-11,36.4,1-4,25.0,2-2,100.0,6.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,4.0
Bobby Portis,2022-23,Regular,Fri 3/24,@UTAH,W144-116,22.0,2-9,22.2,0-4,0.0,1-2,50.0,8.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,4.0
Bobby Portis,2022-23,Regular,Wed 3/22,vsSA,W130-94,25.0,7-14,50.0,3-6,50.0,2-8,25.0,10.0,0.0,0.0,1.0,0.0,0.0,19.0,3.0,6.0
Bobby Portis,2022-23,Regular,Sun 3/19,vsTOR,W118-111,24.0,6-13,46.2,2-6,33.3,0-0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,6.0
Bobby Portis,2022-23,Regular,Thu 3/16,vsIND,L139-123,33.0,6-11,54.5,0-3,0.0,4-4,100.0,9.0,0.0,2.0,0.0,2.0,1.0,16.0,0.0,3.0
Bobby Portis,2022-23,Regular,Tue 3/14,@PHX,W116-104,20.0,4-9,44.4,1-3,33.3,2-3,66.7,4.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,3.0
Bobby Portis,2022-23,Regular,Mon 3/13,@SAC,W133-124,19.0,1-1,100.0,0-0,0.0,1-2,50.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0
Bobby Portis,2022-23,Regular,Sat 3/11,@GS,L125-116 OT,32.0,5-11,45.5,2-2,100.0,3-3,100.0,13.0,2.0,0.0,0.0,0.0,1.0,15.0,2.0,2.0
Bobby Portis,2022-23,Regular,Thu 3/9,vsBKN,W118-113,30.0,11-15,73.3,3-4,75.0,3-4,75.0,13.0,2.0,0.0,0.0,3.0,3.0,28.0,3.0,4.0
Bobby Portis,2022-23,Regular,Tue 3/7,@ORL,W134-123,31.0,8-13,61.5,0-3,0.0,0-0,0.0,11.0,1.0,0.0,0.0,2.0,3.0,16.0,0.0,3.0
Bobby Portis,2022-23,Regular,Sun 3/5,@WSH,W117-111,19.0,2-6,33.3,1-4,25.0,0-0,0.0,7.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,4.0
Bobby Portis,2022-23,Regular,Sat 3/4,vsPHI,L133-130,16.0,3-4,75.0,1-2,50.0,0-0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,2.0
Bobby Portis,2022-23,Regular,Wed 3/1,vsORL,W139-117,17.0,0-5,0.0,0-1,0.0,0-0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
Bobby Portis,2022-23,Regular,Tue 2/28,@BKN,W118-104,16.0,2-7,28.6,1-2,50.0,1-3,33.3,6.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,2.0
Bobby Portis,2022-23,Regular,Sun 2/26,vsPHX,W104-101,21.0,3-7,42.9,0-1,0.0,4-4,100.0,6.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,1.0
Bobby Portis,2022-23,Regular,Fri 2/24,vsMIA,W128-99,22.0,7-11,63.6,1-3,33.3,3-3,100.0,11.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0
Bobby Portis,2022-23,Regular,Mon 1/23,@DET,W150-130,23.0,8-12,66.7,2-3,66.7,0-0,0.0,10.0,3.0,0.0,1.0,2.0,0.0,18.0,2.0,3.0
Bobby Portis,2022-23,Regular,Sat 1/21,@CLE,L114-102,31.0,9-16,56.3,5-8,62.5,0-0,0.0,11.0,1.0,0.0,0.0,2.0,1.0,23.0,5.0,8.0
Bobby Portis,2022-23,Regular,Tue 1/17,vsTOR,W130-122,35.0,5-12,41.7,0-4,0.0,2-2,100.0,12.0,1.0,0.0,0.0,2.0,3.0,12.0,0.0,4.0
Bobby Portis,2022-23,Regular,Mon 1/16,vsIND,W132-119,34.0,7-16,43.8,3-6,50.0,4-4,100.0,11.0,4.0,0.0,0.0,2.0,3.0,21.0,3.0,6.0
Bobby Portis,2022-23,Regular,Sat 1/14,@MIA,L111-95,27.0,4-10,40.0,1-2,50.0,6-6,100.0,7.0,2.0,0.0,3.0,0.0,2.0,15.0,1.0,2.0
Bobby Portis,2022-23,Regular,Thu 1/12,@MIA,L108-102,32.0,5-12,41.7,0-3,0.0,2-4,50.0,7.0,1.0,1.0,3.0,5.0,2.0,12.0,0.0,3.0
Bobby Portis,2022-23,Regular,Wed 1/11,@ATL,W114-105,25.0,6-11,54.5,1-2,50.0,0-0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,2.0
Bobby Portis,2022-23,Regular,Mon 1/9,@NY,W111-107,19.0,5-6,83.3,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0
Bobby Portis,2022-23,Regular,Fri 1/6,vsCHA,L138-109,23.0,7-10,70.0,3-4,75.0,2-2,100.0,12.0,3.0,0.0,1.0,3.0,0.0,19.0,3.0,4.0
Bobby Portis,2022-23,Regular,Wed 1/4,@TOR,W104-101 OT,33.0,7-16,43.8,0-4,0.0,0-0,0.0,12.0,0.0,1.0,1.0,2.0,4.0,14.0,0.0,4.0
Bobby Portis,2022-23,Regular,Tue 1/3,vsWSH,W123-113,28.0,7-13,53.8,2-6,33.3,1-1,100.0,13.0,4.0,0.0,2.0,1.0,0.0,17.0,2.0,6.0
Bobby Portis,2022-23,Regular,Sun 1/1,vsWSH,L118-95,30.0,6-16,37.5,1-2,50.0,6-6,100.0,10.0,2.0,0.0,1.0,1.0,1.0,19.0,1.0,2.0
Bobby Portis,2022-23,Regular,Fri 12/30,vsMIN,W123-114,31.0,9-17,52.9,3-5,60.0,1-1,100.0,14.0,1.0,0.0,1.0,1.0,1.0,22.0,3.0,5.0
