Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Naz Reid,2022-23,Regular,Sat 3/4,@SAC,W138-134,17.0,4-5,80.0,2-3,66.7,0-2,0.0,4.0,1.0,0.0,0.0,5.0,0.0,10.0,2.0,3.0
Naz Reid,2022-23,Regular,Fri 3/3,@LAL,W110-102,21.0,6-12,50.0,3-6,50.0,0-0,0.0,8.0,2.0,0.0,2.0,4.0,2.0,15.0,3.0,6.0
Naz Reid,2022-23,Regular,Tue 2/28,@LAC,W108-101,19.0,4-6,66.7,0-1,0.0,4-7,57.1,8.0,2.0,0.0,1.0,5.0,4.0,12.0,0.0,1.0
Naz Reid,2022-23,Regular,Sun 2/26,@GS,L109-104,36.0,12-22,54.5,4-11,36.4,2-5,40.0,9.0,3.0,2.0,5.0,3.0,2.0,30.0,4.0,11.0
Naz Reid,2022-23,Regular,Fri 2/24,vsCHA,L121-113,18.0,6-12,50.0,2-7,28.6,2-2,100.0,8.0,2.0,2.0,0.0,4.0,1.0,16.0,2.0,7.0
Naz Reid,2022-23,Regular,Thu 2/16,vsWSH,L114-106,13.0,2-7,28.6,0-2,0.0,2-2,100.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0
Naz Reid,2022-23,Regular,Mon 2/13,@DAL,W124-121,12.0,4-9,44.4,1-5,20.0,1-1,100.0,2.0,2.0,0.0,0.0,3.0,1.0,10.0,1.0,5.0
Naz Reid,2022-23,Regular,Fri 2/10,@MEM,L128-107,17.0,4-7,57.1,2-3,66.7,0-0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,10.0,2.0,3.0
Naz Reid,2022-23,Regular,Wed 2/8,@UTAH,W143-118,22.0,3-8,37.5,2-4,50.0,0-0,0.0,7.0,3.0,0.0,0.0,3.0,2.0,8.0,2.0,4.0
Naz Reid,2022-23,Regular,Tue 2/7,@DEN,L146-112,12.0,5-9,55.6,1-3,33.3,0-0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,11.0,1.0,3.0
Naz Reid,2022-23,Regular,Sun 2/5,vsDEN,W128-98,15.0,3-3,100.0,1-1,100.0,0-0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,7.0,1.0,1.0
Naz Reid,2022-23,Regular,Fri 2/3,vsORL,L127-120,21.0,4-7,57.1,2-4,50.0,0-1,0.0,3.0,1.0,1.0,1.0,4.0,2.0,10.0,2.0,4.0
Naz Reid,2022-23,Regular,Wed 2/1,vsGS,W119-114 OT,35.0,10-22,45.5,2-8,25.0,2-4,50.0,13.0,4.0,1.0,1.0,4.0,1.0,24.0,2.0,8.0
Naz Reid,2022-23,Regular,Mon 1/30,vsSAC,L118-111 OT,16.0,3-9,33.3,0-4,0.0,0-0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,6.0,0.0,4.0
Naz Reid,2022-23,Regular,Sat 1/28,vsSAC,W117-110,13.0,6-9,66.7,1-4,25.0,1-1,100.0,2.0,0.0,0.0,0.0,4.0,1.0,14.0,1.0,4.0
Naz Reid,2022-23,Regular,Fri 1/27,vsMEM,W111-100,17.0,4-6,66.7,1-3,33.3,0-2,0.0,3.0,1.0,1.0,2.0,1.0,0.0,9.0,1.0,3.0
Naz Reid,2022-23,Regular,Wed 1/25,@NO,W111-102,14.0,1-1,100.0,1-1,100.0,3-4,75.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,1.0,1.0
Naz Reid,2022-23,Regular,Mon 1/23,@HOU,L119-114,9.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0
Naz Reid,2022-23,Regular,Sat 1/21,vsHOU,W113-104,15.0,2-7,28.6,0-4,0.0,1-1,100.0,3.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,4.0
Naz Reid,2022-23,Regular,Thu 1/19,vsTOR,W128-126,22.0,2-6,33.3,1-1,100.0,0-0,0.0,7.0,2.0,1.0,2.0,3.0,4.0,5.0,1.0,1.0
Naz Reid,2022-23,Regular,Wed 1/18,@DEN,L122-118,26.0,4-9,44.4,0-5,0.0,9-10,90.0,3.0,2.0,3.0,0.0,5.0,3.0,17.0,0.0,5.0
Naz Reid,2022-23,Regular,Mon 1/16,vsUTAH,L126-125,22.0,3-8,37.5,1-4,25.0,0-0,0.0,7.0,0.0,2.0,0.0,5.0,1.0,7.0,1.0,4.0
Naz Reid,2022-23,Regular,Sat 1/14,vsCLE,W110-102,28.0,8-16,50.0,1-7,14.3,0-0,0.0,7.0,0.0,1.0,0.0,4.0,1.0,17.0,1.0,7.0
