Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Coby White,2022-23,Regular,Sun 2/26,vsWSH,W102-82,26.0,6-8,75.0,3-5,60.0,2-2,100.0,4.0,3.0,0.0,1.0,1.0,2.0,17.0,3.0,5.0
Coby White,2022-23,Regular,Fri 2/24,vsBKN,W131-87,25.0,2-6,33.3,1-5,20.0,0-0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0
Coby White,2022-23,Regular,Thu 2/16,vsMIL,L112-100,37.0,4-14,28.6,0-5,0.0,0-0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,5.0
Coby White,2022-23,Regular,Wed 2/15,@IND,L117-113,34.0,9-12,75.0,5-8,62.5,2-2,100.0,3.0,2.0,0.0,2.0,1.0,1.0,25.0,5.0,8.0
Coby White,2022-23,Regular,Mon 2/13,vsORL,L100-91,23.0,5-8,62.5,2-5,40.0,0-0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,12.0,2.0,5.0
Coby White,2022-23,Regular,Sat 2/11,@CLE,L97-89,20.0,1-9,11.1,0-4,0.0,2-2,100.0,4.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,4.0
Coby White,2022-23,Regular,Thu 2/9,@BKN,L116-105,26.0,4-11,36.4,1-5,20.0,2-2,100.0,4.0,3.0,0.0,0.0,1.0,1.0,11.0,1.0,5.0
Coby White,2022-23,Regular,Tue 2/7,@MEM,L104-89,25.0,1-8,12.5,0-5,0.0,2-2,100.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0
Coby White,2022-23,Regular,Mon 2/6,vsSA,W128-104,33.0,4-8,50.0,1-4,25.0,3-3,100.0,1.0,4.0,0.0,2.0,1.0,0.0,12.0,1.0,4.0
Coby White,2022-23,Regular,Sat 2/4,vsPOR,W129-121,21.0,4-5,80.0,2-3,66.7,0-0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,2.0,3.0
Coby White,2022-23,Regular,Thu 2/2,vsCHA,W114-98,27.0,7-13,53.8,3-5,60.0,3-4,75.0,4.0,1.0,0.0,0.0,2.0,0.0,20.0,3.0,5.0
Coby White,2022-23,Regular,Tue 1/31,vsLAC,L108-103,18.0,3-8,37.5,2-4,50.0,0-0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,4.0
Coby White,2022-23,Regular,Sat 1/28,@ORL,W128-109,19.0,0-5,0.0,0-3,0.0,0-0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0
Coby White,2022-23,Regular,Thu 1/26,@CHA,L111-96,26.0,2-9,22.2,2-5,40.0,0-0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0
Coby White,2022-23,Regular,Tue 1/24,@IND,L116-110,23.0,3-11,27.3,2-7,28.6,0-0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,8.0,2.0,7.0
Coby White,2022-23,Regular,Mon 1/23,vsATL,W111-100,22.0,4-12,33.3,2-9,22.2,0-0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,10.0,2.0,9.0
Coby White,2022-23,Regular,Thu 1/19,vsDET,W126-108,17.0,4-5,80.0,2-2,100.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0,2.0
Coby White,2022-23,Regular,Sun 1/15,vsGS,W132-118,26.0,6-7,85.7,2-2,100.0,1-1,100.0,3.0,1.0,0.0,2.0,2.0,2.0,15.0,2.0,2.0
Coby White,2022-23,Regular,Fri 1/13,vsOKC,L124-110,33.0,7-15,46.7,4-9,44.4,1-1,100.0,6.0,6.0,0.0,0.0,0.0,1.0,19.0,4.0,9.0
Coby White,2022-23,Regular,Wed 1/11,@WSH,L100-97,29.0,5-11,45.5,3-5,60.0,0-0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,13.0,3.0,5.0
Coby White,2022-23,Regular,Mon 1/9,@BOS,L107-99,20.0,1-7,14.3,0-5,0.0,2-2,100.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,5.0
Coby White,2022-23,Regular,Sat 1/7,vsUTAH,W126-118,29.0,2-6,33.3,1-4,25.0,0-0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,4.0
Coby White,2022-23,Regular,Fri 1/6,@PHI,W126-112,25.0,3-7,42.9,3-7,42.9,0-2,0.0,4.0,3.0,0.0,0.0,3.0,1.0,9.0,3.0,7.0
Coby White,2022-23,Regular,Wed 1/4,vsBKN,W121-112,28.0,3-6,50.0,2-4,50.0,2-2,100.0,2.0,1.0,0.0,1.0,2.0,0.0,10.0,2.0,4.0
Coby White,2022-23,Regular,Mon 1/2,@CLE,L145-134 OT,10.0,1-2,50.0,1-1,100.0,2-2,100.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0
