Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Anthony Davis,2022-23,Regular,Mon 11/7,@UTAH,L139-116,29.0,11-18,61.1,1-1,100.0,6-7,85.7,4.0,2.0,1.0,1.0,2.0,2.0,29.0,1.0,1.0
Anthony Davis,2022-23,Regular,Sun 11/6,vsCLE,L114-100,33.0,7-12,58.3,0-0,0.0,5-9,55.6,12.0,4.0,1.0,0.0,4.0,1.0,19.0,0.0,0.0
Anthony Davis,2022-23,Regular,Fri 11/4,vsUTAH,L130-116,35.0,9-17,52.9,1-2,50.0,3-3,100.0,8.0,2.0,2.0,0.0,3.0,1.0,22.0,1.0,2.0
Anthony Davis,2022-23,Regular,Wed 11/2,vsNO,W120-117 OT,37.0,8-17,47.1,0-0,0.0,4-4,100.0,16.0,4.0,4.0,1.0,3.0,1.0,20.0,0.0,0.0
Anthony Davis,2022-23,Regular,Sun 10/30,vsDEN,W121-110,37.0,10-18,55.6,0-0,0.0,3-4,75.0,15.0,2.0,1.0,1.0,3.0,2.0,23.0,0.0,0.0
Anthony Davis,2022-23,Regular,Wed 10/26,@DEN,L110-99,36.0,11-19,57.9,0-1,0.0,0-1,0.0,14.0,5.0,2.0,3.0,1.0,0.0,22.0,0.0,1.0
Anthony Davis,2022-23,Regular,Sun 10/23,vsPOR,L106-104,36.0,9-17,52.9,0-3,0.0,4-4,100.0,10.0,3.0,6.0,2.0,5.0,1.0,22.0,0.0,3.0
Anthony Davis,2022-23,Regular,Thu 10/20,vsLAC,L103-97,32.0,9-16,56.3,2-4,50.0,5-7,71.4,8.0,0.0,0.0,2.0,2.0,2.0,25.0,2.0,4.0
Anthony Davis,2022-23,Regular,Tue 10/18,@GS,L123-109,36.0,10-22,45.5,0-3,0.0,7-9,77.8,6.0,0.0,1.0,4.0,2.0,3.0,27.0,0.0,3.0
Anthony Davis,2022-23,Postseason,Tue 4/11,vsMIN,W108-102 OT,43.0,10-19,52.6,0-1,0.0,4-6,66.7,15.0,4.0,3.0,2.0,3.0,5.0,24.0,0.0,1.0
Anthony Davis,2022-23,Preseason,Wed 10/12,vsMIN,L118-113,27.0,7-11,63.6,0-2,0.0,5-8,62.5,13.0,3.0,2.0,2.0,3.0,2.0,19.0,0.0,2.0
Anthony Davis,2022-23,Preseason,Sun 10/9,@GS,W124-121,21.0,9-18,50.0,2-4,50.0,8-8,100.0,3.0,3.0,1.0,0.0,2.0,1.0,28.0,2.0,4.0
Anthony Davis,2022-23,Preseason,Mon 10/3,vsSAC,L105-75,16.0,4-9,44.4,2-4,50.0,1-2,50.0,11.0,2.0,0.0,1.0,2.0,0.0,11.0,2.0,4.0
