Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Davis Bertans,2022-23,Regular,Sun 4/9,vsSA,L138-117,28.0,7-13,53.8,5-11,45.5,0-0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,19.0,5.0,11.0
Davis Bertans,2022-23,Regular,Fri 4/7,vsCHI,L115-112,15.0,3-7,42.9,2-6,33.3,3-3,100.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,6.0
Davis Bertans,2022-23,Regular,Sun 4/2,@ATL,L132-130 OT,5.0,0-2,0.0,0-2,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Davis Bertans,2022-23,Regular,Mon 3/27,@IND,W127-104,7.0,2-2,100.0,2-2,100.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0
Davis Bertans,2022-23,Regular,Wed 3/22,vsGS,L127-125,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davis Bertans,2022-23,Regular,Mon 3/20,@MEM,L112-108,15.0,1-5,20.0,1-4,25.0,0-0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0
Davis Bertans,2022-23,Regular,Fri 3/17,@LAL,W111-110,8.0,2-2,100.0,2-2,100.0,0-0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,2.0,2.0
Davis Bertans,2022-23,Regular,Wed 3/15,@SA,W137-128 OT,12.0,2-4,50.0,2-4,50.0,0-0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,6.0,2.0,4.0
Davis Bertans,2022-23,Regular,Mon 3/13,vsMEM,L104-88,17.0,1-6,16.7,0-5,0.0,0-0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0
Davis Bertans,2022-23,Regular,Sat 3/11,@MEM,L112-108,7.0,2-5,40.0,2-5,40.0,0-0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,2.0,5.0
Davis Bertans,2022-23,Regular,Wed 3/8,@NO,L113-106,14.0,2-3,66.7,2-3,66.7,0-0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0
Davis Bertans,2022-23,Regular,Thu 2/2,vsNO,W111-106,6.0,3-3,100.0,3-3,100.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0
Davis Bertans,2022-23,Regular,Mon 1/30,vsDET,W111-105,8.0,0-3,0.0,0-3,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
Davis Bertans,2022-23,Regular,Sat 1/28,@UTAH,L108-100,14.0,1-5,20.0,1-5,20.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0
Davis Bertans,2022-23,Regular,Thu 1/26,@PHX,W99-95,10.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Davis Bertans,2022-23,Regular,Tue 1/24,vsWSH,L127-126,13.0,3-3,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0
Davis Bertans,2022-23,Regular,Sun 1/22,vsLAC,L112-98,7.0,1-1,100.0,1-1,100.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
Davis Bertans,2022-23,Regular,Fri 1/20,vsMIA,W115-90,10.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
Davis Bertans,2022-23,Regular,Wed 1/18,vsATL,L130-122,6.0,1-2,50.0,1-2,50.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
Davis Bertans,2022-23,Regular,Sun 1/15,@POR,L140-123,28.0,4-7,57.1,3-6,50.0,0-0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,11.0,3.0,6.0
Davis Bertans,2022-23,Regular,Sat 1/14,@POR,L136-119,18.0,2-3,66.7,2-3,66.7,0-0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0
Davis Bertans,2022-23,Regular,Thu 1/12,@LAL,W119-115 2OT,7.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Davis Bertans,2022-23,Regular,Tue 1/10,@LAC,L113-101,17.0,0-5,0.0,0-5,0.0,0-0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0
Davis Bertans,2022-23,Regular,Sun 1/8,@OKC,L120-109,12.0,3-5,60.0,3-5,60.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0
Davis Bertans,2022-23,Regular,Sat 1/7,vsNO,W127-117,13.0,2-2,100.0,1-1,100.0,0-0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0
Davis Bertans,2022-23,Regular,Thu 1/5,vsBOS,L124-95,8.0,0-3,0.0,0-3,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
Davis Bertans,2022-23,Regular,Mon 1/2,@HOU,W111-106,5.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Davis Bertans,2022-23,Regular,Sat 12/31,@SA,W126-125,10.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
Davis Bertans,2022-23,Regular,Thu 12/29,vsHOU,W129-114,16.0,2-6,33.3,0-4,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
Davis Bertans,2022-23,Regular,Tue 12/27,vsNY,W126-121 OT,14.0,1-3,33.3,1-3,33.3,2-3,66.7,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
