Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Drew Eubanks,2022-23,Regular,Sat 2/4,@CHI,L129-121,26.0,4-8,50.0,0-1,0.0,0-0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,1.0
Drew Eubanks,2022-23,Regular,Fri 2/3,@WSH,W124-116,18.0,1-4,25.0,0-0,0.0,3-4,75.0,4.0,2.0,1.0,1.0,4.0,0.0,5.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 2/1,@MEM,W122-112,24.0,5-7,71.4,0-0,0.0,1-1,100.0,11.0,3.0,1.0,1.0,5.0,2.0,11.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 1/30,vsATL,W129-125,22.0,0-1,0.0,0-0,0.0,3-3,100.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 1/28,vsTOR,L123-105,22.0,3-6,50.0,0-0,0.0,1-2,50.0,3.0,1.0,2.0,1.0,3.0,2.0,7.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 1/25,vsUTAH,W134-124,26.0,4-6,66.7,0-1,0.0,0-0,0.0,10.0,0.0,2.0,2.0,2.0,0.0,8.0,0.0,1.0
Drew Eubanks,2022-23,Regular,Mon 1/23,vsSA,W147-127,16.0,3-4,75.0,0-0,0.0,1-2,50.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sun 1/22,vsLAL,L121-112,31.0,3-4,75.0,0-0,0.0,0-0,0.0,11.0,1.0,6.0,0.0,3.0,1.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Thu 1/19,vsPHI,L105-95,24.0,3-5,60.0,0-1,0.0,0-2,0.0,6.0,2.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0
Drew Eubanks,2022-23,Regular,Tue 1/17,@DEN,L122-113,16.0,3-4,75.0,0-0,0.0,0-0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sun 1/15,vsDAL,W140-123,18.0,1-2,50.0,0-0,0.0,2-2,100.0,4.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 1/14,vsDAL,W136-119,20.0,1-1,100.0,0-0,0.0,0-0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Thu 1/12,vsCLE,L119-113,16.0,1-2,50.0,1-1,100.0,0-0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0
Drew Eubanks,2022-23,Regular,Tue 1/10,vsORL,L109-106,14.0,2-2,100.0,0-0,0.0,2-2,100.0,4.0,1.0,1.0,0.0,3.0,2.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sun 1/8,@TOR,L117-105,9.0,0-0,0.0,0-0,0.0,0-2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 1/6,@IND,L108-99,15.0,2-4,50.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 1/4,@MIN,L113-106,20.0,1-1,100.0,0-0,0.0,2-2,100.0,5.0,0.0,2.0,1.0,6.0,3.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 1/2,vsDET,W135-106,29.0,3-5,60.0,0-0,0.0,4-5,80.0,10.0,2.0,3.0,3.0,0.0,0.0,10.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 12/30,@GS,L118-112,32.0,4-6,66.7,0-0,0.0,0-1,0.0,7.0,2.0,1.0,1.0,5.0,2.0,8.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 12/26,vsCHA,W124-113,12.0,3-3,100.0,1-1,100.0,1-2,50.0,3.0,1.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0
Drew Eubanks,2022-23,Regular,Fri 12/23,@DEN,L120-107,27.0,1-2,50.0,0-0,0.0,0-0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 12/21,@OKC,L101-98,20.0,3-5,60.0,0-0,0.0,0-0,0.0,7.0,3.0,1.0,3.0,2.0,1.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 12/19,@OKC,L123-121,32.0,4-4,100.0,0-0,0.0,1-2,50.0,7.0,3.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 12/17,@HOU,W107-95,17.0,3-4,75.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 12/16,@DAL,L130-110,13.0,2-2,100.0,0-0,0.0,0-0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 12/14,@SA,W128-112,14.0,3-3,100.0,0-0,0.0,1-1,100.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 12/12,vsMIN,W133-112,17.0,3-3,100.0,0-0,0.0,0-0,0.0,4.0,1.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 12/10,vsMIN,W124-118,20.0,5-5,100.0,0-0,0.0,0-0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Thu 12/8,vsDEN,L121-120,17.0,3-5,60.0,1-1,100.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0
Drew Eubanks,2022-23,Regular,Sun 12/4,vsIND,W116-100,16.0,1-3,33.3,0-1,0.0,0-0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
Drew Eubanks,2022-23,Regular,Wed 11/30,@LAL,L128-109,14.0,0-0,0.0,0-0,0.0,3-4,75.0,3.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Tue 11/29,vsLAC,L118-112,9.0,1-3,33.3,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sun 11/27,@BKN,L111-97,14.0,1-1,100.0,0-0,0.0,1-3,33.3,5.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 11/23,@CLE,L114-96,17.0,5-5,100.0,0-0,0.0,0-0,0.0,6.0,1.0,3.0,0.0,2.0,0.0,10.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 11/21,@MIL,L119-111,15.0,1-1,100.0,0-0,0.0,3-4,75.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 11/19,vsUTAH,L118-113,21.0,6-6,100.0,0-0,0.0,1-1,100.0,5.0,1.0,4.0,1.0,1.0,3.0,13.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Thu 11/17,vsBKN,L109-107,18.0,1-3,33.3,0-0,0.0,1-2,50.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Tue 11/15,vsSA,W117-110,33.0,4-5,80.0,0-0,0.0,1-1,100.0,7.0,1.0,1.0,1.0,3.0,1.0,9.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 11/12,@DAL,L117-112,33.0,1-2,50.0,0-0,0.0,0-0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Thu 11/10,@NO,W106-95,27.0,3-4,75.0,0-0,0.0,0-0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 11/9,@CHA,W105-95,22.0,6-7,85.7,0-0,0.0,2-4,50.0,8.0,2.0,3.0,0.0,2.0,3.0,14.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 11/7,@MIA,W110-107,13.0,1-2,50.0,0-0,0.0,0-0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sat 11/5,@PHX,L102-82,16.0,2-4,50.0,0-0,0.0,1-2,50.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 11/4,@PHX,W108-106,23.0,5-5,100.0,0-0,0.0,0-0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 11/2,vsMEM,L111-106,10.0,3-6,50.0,0-0,0.0,1-2,50.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 10/28,vsHOU,W125-111,14.0,4-4,100.0,0-0,0.0,2-2,100.0,1.0,1.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 10/26,vsMIA,L119-98,11.0,1-3,33.3,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Mon 10/24,vsDEN,W135-110,12.0,1-1,100.0,0-0,0.0,2-2,100.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Sun 10/23,@LAL,W106-104,13.0,0-1,0.0,0-0,0.0,4-6,66.7,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Fri 10/21,vsPHX,W113-111 OT,16.0,2-3,66.7,0-0,0.0,1-1,100.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0
Drew Eubanks,2022-23,Regular,Wed 10/19,@SAC,W115-108,16.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
Drew Eubanks,2022-23,Preseason,Tue 10/11,@GS,L131-98,6.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Drew Eubanks,2022-23,Preseason,Sun 10/9,@SAC,L126-94,9.0,0-1,0.0,0-0,0.0,2-2,100.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
Drew Eubanks,2022-23,Preseason,Thu 10/6,vsMRC,W138-85,20.0,2-3,66.7,0-0,0.0,2-3,66.7,4.0,2.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0
Drew Eubanks,2022-23,Preseason,Tue 10/4,vsUTAH,L118-101,10.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Drew Eubanks,2022-23,Preseason,Mon 10/3,vsLAC,L102-97,15.0,0-0,0.0,0-0,0.0,3-6,50.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
