Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Cory Joseph,2022-23,Regular,Sat 3/11,vsIND,L121-115,27.0,5-8,62.5,2-3,66.7,0-0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,12.0,2.0,3.0
Cory Joseph,2022-23,Regular,Thu 3/9,vsCHA,L113-103,24.0,6-12,50.0,1-3,33.3,4-6,66.7,3.0,3.0,0.0,2.0,1.0,1.0,17.0,1.0,3.0
Cory Joseph,2022-23,Regular,Tue 3/7,vsWSH,L119-117,31.0,4-7,57.1,1-2,50.0,2-2,100.0,3.0,6.0,0.0,1.0,0.0,1.0,11.0,1.0,2.0
Cory Joseph,2022-23,Regular,Mon 3/6,vsPOR,L110-104,32.0,6-11,54.5,2-6,33.3,0-0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,14.0,2.0,6.0
Cory Joseph,2022-23,Regular,Sat 3/4,@CLE,L114-90,24.0,2-3,66.7,1-1,100.0,4-4,100.0,2.0,3.0,1.0,0.0,0.0,3.0,9.0,1.0,1.0
Cory Joseph,2022-23,Regular,Wed 3/1,vsCHI,L117-115,25.0,1-3,33.3,1-3,33.3,0-0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0
Cory Joseph,2022-23,Regular,Mon 2/27,@CHA,L117-106,28.0,1-7,14.3,0-2,0.0,2-2,100.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,2.0
Cory Joseph,2022-23,Regular,Sat 2/25,vsTOR,L95-91,10.0,3-3,100.0,1-1,100.0,0-0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0
Cory Joseph,2022-23,Regular,Thu 2/23,@ORL,L108-106,15.0,2-6,33.3,1-4,25.0,0-0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0
Cory Joseph,2022-23,Regular,Wed 2/15,@BOS,L127-109,17.0,3-6,50.0,2-4,50.0,0-0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,8.0,2.0,4.0
Cory Joseph,2022-23,Regular,Sun 2/12,@TOR,L119-118,18.0,1-3,33.3,0-2,0.0,0-0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0
Cory Joseph,2022-23,Regular,Fri 2/10,vsSA,W138-131 2OT,17.0,2-5,40.0,1-3,33.3,2-3,66.7,1.0,4.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0
Cory Joseph,2022-23,Regular,Wed 2/8,@CLE,L113-85,18.0,1-3,33.3,1-2,50.0,0-0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0
Cory Joseph,2022-23,Regular,Mon 1/23,vsMIL,L150-130,18.0,2-7,28.6,1-4,25.0,0-0,0.0,3.0,7.0,1.0,0.0,1.0,2.0,5.0,1.0,4.0
Cory Joseph,2022-23,Regular,Tue 1/10,@PHI,L147-116,22.0,2-7,28.6,1-5,20.0,5-6,83.3,1.0,8.0,0.0,1.0,2.0,0.0,10.0,1.0,5.0
Cory Joseph,2022-23,Regular,Fri 1/6,@SA,L121-109,12.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
Cory Joseph,2022-23,Regular,Mon 1/2,@POR,L135-106,21.0,2-6,33.3,0-1,0.0,0-0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0
Cory Joseph,2022-23,Regular,Sat 12/31,@MIN,W116-104,28.0,4-9,44.4,1-3,33.3,2-2,100.0,6.0,5.0,0.0,1.0,0.0,2.0,11.0,1.0,3.0
Cory Joseph,2022-23,Regular,Fri 12/30,@CHI,L132-118,19.0,0-1,0.0,0-0,0.0,4-4,100.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0
Cory Joseph,2022-23,Regular,Wed 12/28,vsORL,W121-101,15.0,0-2,0.0,0-1,0.0,1-2,50.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0
Cory Joseph,2022-23,Regular,Fri 12/23,@ATL,L130-105,6.0,1-3,33.3,0-2,0.0,0-0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
Cory Joseph,2022-23,Regular,Wed 12/21,@PHI,L113-93,4.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Cory Joseph,2022-23,Regular,Tue 12/20,vsUTAH,L126-111,13.0,0-3,0.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Cory Joseph,2022-23,Regular,Sun 12/18,vsBKN,L124-121,16.0,2-5,40.0,0-1,0.0,2-2,100.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0
Cory Joseph,2022-23,Regular,Fri 12/16,vsSAC,L122-113,19.0,2-7,28.6,1-3,33.3,1-1,100.0,3.0,5.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0
Cory Joseph,2022-23,Regular,Wed 12/14,@CHA,W141-134 OT,14.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0
Cory Joseph,2022-23,Regular,Sun 12/11,vsLAL,L124-117,20.0,3-5,60.0,1-2,50.0,0-0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,7.0,1.0,2.0
Cory Joseph,2022-23,Regular,Fri 12/9,@MEM,L114-103,17.0,0-2,0.0,0-2,0.0,1-2,50.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
Cory Joseph,2022-23,Regular,Wed 12/7,@NO,L104-98,21.0,0-4,0.0,0-2,0.0,0-0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
Cory Joseph,2022-23,Regular,Tue 12/6,@MIA,W116-96,25.0,4-8,50.0,2-5,40.0,1-1,100.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0
Cory Joseph,2022-23,Regular,Sun 12/4,vsMEM,L122-112,20.0,3-4,75.0,2-3,66.7,0-0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,2.0,3.0
Cory Joseph,2022-23,Regular,Thu 12/1,vsDAL,W131-125 OT,10.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Cory Joseph,2022-23,Regular,Tue 11/29,vsNY,L140-110,22.0,5-8,62.5,1-2,50.0,0-0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,11.0,1.0,2.0
Cory Joseph,2022-23,Regular,Sun 11/27,vsCLE,L102-94,17.0,5-8,62.5,0-1,0.0,0-3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0
Cory Joseph,2022-23,Regular,Wed 11/23,@UTAH,W125-116,23.0,3-8,37.5,0-2,0.0,0-0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0
Cory Joseph,2022-23,Regular,Tue 11/22,@DEN,W110-108,18.0,2-8,25.0,1-2,50.0,0-0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0
Cory Joseph,2022-23,Regular,Sun 11/20,@SAC,L137-129,16.0,5-10,50.0,2-3,66.7,0-0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,12.0,2.0,3.0
Cory Joseph,2022-23,Regular,Sat 11/12,vsBOS,L117-108,11.0,2-4,50.0,1-2,50.0,2-3,66.7,0.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0
Cory Joseph,2022-23,Regular,Fri 11/11,@NY,L121-112,6.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
Cory Joseph,2022-23,Regular,Wed 11/9,@BOS,L128-112,6.0,1-2,50.0,0-1,0.0,2-2,100.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0
Cory Joseph,2022-23,Regular,Fri 11/4,vsCLE,L112-88,6.0,1-3,33.3,1-3,33.3,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0
Cory Joseph,2022-23,Regular,Wed 11/2,@MIL,L116-91,10.0,1-2,50.0,0-1,0.0,0-0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
Cory Joseph,2022-23,Regular,Sun 10/30,vsGS,W128-114,5.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cory Joseph,2022-23,Regular,Fri 10/28,vsATL,L136-112,16.0,0-3,0.0,0-2,0.0,1-2,50.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
Cory Joseph,2022-23,Regular,Wed 10/26,vsATL,L118-113,32.0,0-3,0.0,0-1,0.0,2-2,100.0,3.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0
Cory Joseph,2022-23,Regular,Tue 10/25,@WSH,L120-99,14.0,2-5,40.0,1-2,50.0,0-0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0
Cory Joseph,2022-23,Regular,Sat 10/22,@IND,L124-115,16.0,3-6,50.0,2-3,66.7,2-2,100.0,1.0,3.0,0.0,0.0,2.0,0.0,10.0,2.0,3.0
Cory Joseph,2022-23,Regular,Fri 10/21,@NY,L130-106,12.0,0-1,0.0,0-0,0.0,0-0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Cory Joseph,2022-23,Regular,Wed 10/19,vsORL,W113-109,15.0,3-3,100.0,2-2,100.0,0-0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,8.0,2.0,2.0
Cory Joseph,2022-23,Preseason,Thu 10/13,vsMEM,L126-111,23.0,5-10,50.0,2-5,40.0,0-0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,12.0,2.0,5.0
Cory Joseph,2022-23,Preseason,Tue 10/11,vsOKC,L115-99,17.0,4-9,44.4,3-5,60.0,0-0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,11.0,3.0,5.0
Cory Joseph,2022-23,Preseason,Fri 10/7,@NO,L107-101,14.0,2-7,28.6,1-5,20.0,2-3,66.7,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,5.0
Cory Joseph,2022-23,Preseason,Tue 10/4,@NY,L117-96,17.0,1-4,25.0,1-4,25.0,2-2,100.0,1.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,4.0
