Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Otto Porter Jr,2022-23,Preseason,Mon 11/14,@DET,W115-111,12.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Otto Porter Jr,2022-23,Preseason,Sat 11/12,@IND,L118-104,27.0,2-3,66.7,0-1,0.0,2-2,100.0,5.0,3.0,0.0,2.0,1.0,1.0,6.0,0.0,1.0
Otto Porter Jr,2022-23,Preseason,Fri 11/11,@OKC,L132-113,17.0,2-5,40.0,1-3,33.3,1-1,100.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,1.0,3.0
Otto Porter Jr,2022-23,Preseason,Wed 11/9,vsHOU,W116-109,23.0,5-8,62.5,2-5,40.0,2-2,100.0,6.0,0.0,0.0,1.0,1.0,2.0,14.0,2.0,5.0
Otto Porter Jr,2022-23,Preseason,Mon 11/7,@CHI,L111-97,17.0,2-4,50.0,0-1,0.0,1-1,100.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
Otto Porter Jr,2022-23,Preseason,Sun 11/6,vsCHI,W113-104,19.0,1-3,33.3,0-1,0.0,0-0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0
Otto Porter Jr,2022-23,Preseason,Fri 11/4,@DAL,L111-110,21.0,2-3,66.7,2-3,66.7,0-0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,2.0,3.0
Otto Porter Jr,2022-23,Preseason,Wed 11/2,@SA,W143-100,11.0,1-2,50.0,1-2,50.0,2-2,100.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0
