Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Udoka Azubuike,2022-23,Regular,Sun 4/9,@LAL,L128-117,27.0,6-6,100.0,0-0,0.0,0-1,0.0,6.0,1.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Sat 4/8,vsDEN,W118-114,30.0,3-4,75.0,0-0,0.0,2-3,66.7,11.0,1.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Thu 4/6,vsOKC,L114-98,25.0,6-8,75.0,0-0,0.0,0-0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Tue 4/4,vsLAL,L135-133 OT,21.0,1-1,100.0,0-0,0.0,0-0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Sun 4/2,@BKN,L111-110,14.0,0-0,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Wed 3/29,@SA,W128-117,24.0,6-6,100.0,0-0,0.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Sat 3/25,@SAC,L121-113,10.0,1-2,50.0,0-0,0.0,0-0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Fri 3/24,vsMIL,L144-116,21.0,4-7,57.1,0-0,0.0,1-4,25.0,9.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Wed 3/22,vsPOR,L127-115,14.0,2-3,66.7,0-0,0.0,1-2,50.0,2.0,0.0,2.0,0.0,4.0,2.0,5.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Mon 3/20,vsSAC,W128-120,18.0,6-6,100.0,0-0,0.0,1-2,50.0,8.0,1.0,1.0,1.0,2.0,1.0,13.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Tue 2/28,vsSA,L102-94,9.0,1-2,50.0,0-0,0.0,0-2,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Sat 2/25,vsSA,W118-102,8.0,2-3,66.7,0-0,0.0,0-0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Wed 2/15,@MEM,L117-111,4.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Mon 2/13,@IND,W123-117,13.0,2-2,100.0,0-0,0.0,0-0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Sat 2/11,@NY,L126-120,10.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Fri 2/10,@TOR,W122-116,16.0,3-3,100.0,0-0,0.0,0-0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,6.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Wed 2/8,vsMIN,L143-118,15.0,2-2,100.0,0-0,0.0,0-0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Mon 2/6,vsDAL,L124-111,9.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Udoka Azubuike,2022-23,Regular,Wed 1/25,@POR,L134-124,1.0,2-2,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
