Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Sandro Mamukelashvili,2022-23,Regular,Sun 4/9,@DAL,W138-117,31.0,8-17,47.1,4-7,57.1,3-6,50.0,11.0,4.0,1.0,0.0,0.0,2.0,23.0,4.0,7.0
Sandro Mamukelashvili,2022-23,Regular,Sat 4/8,vsMIN,L151-131,26.0,7-13,53.8,2-4,50.0,0-0,0.0,6.0,4.0,0.0,1.0,2.0,1.0,16.0,2.0,4.0
Sandro Mamukelashvili,2022-23,Regular,Thu 4/6,vsPOR,W129-127,21.0,2-8,25.0,0-2,0.0,0-0,0.0,7.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0
Sandro Mamukelashvili,2022-23,Regular,Tue 4/4,@PHX,L115-94,29.0,4-6,66.7,1-3,33.3,4-6,66.7,8.0,2.0,0.0,0.0,1.0,4.0,13.0,1.0,3.0
Sandro Mamukelashvili,2022-23,Regular,Sun 4/2,@SAC,W142-134 OT,17.0,2-5,40.0,0-1,0.0,2-2,100.0,5.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0
Sandro Mamukelashvili,2022-23,Regular,Fri 3/31,@GS,L130-115,29.0,6-12,50.0,0-2,0.0,1-1,100.0,11.0,4.0,1.0,1.0,2.0,1.0,13.0,0.0,2.0
Sandro Mamukelashvili,2022-23,Regular,Wed 3/29,vsUTAH,L128-117,29.0,7-14,50.0,2-6,33.3,1-1,100.0,8.0,5.0,0.0,0.0,1.0,3.0,17.0,2.0,6.0
Sandro Mamukelashvili,2022-23,Regular,Sun 3/26,@BOS,L137-93,22.0,5-10,50.0,1-4,25.0,2-3,66.7,5.0,3.0,0.0,0.0,2.0,1.0,13.0,1.0,4.0
Sandro Mamukelashvili,2022-23,Regular,Fri 3/24,@WSH,L136-124,28.0,5-8,62.5,0-2,0.0,0-0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,10.0,0.0,2.0
Sandro Mamukelashvili,2022-23,Regular,Wed 3/22,@MIL,L130-94,28.0,6-13,46.2,0-4,0.0,0-0,0.0,7.0,2.0,2.0,0.0,3.0,1.0,12.0,0.0,4.0
Sandro Mamukelashvili,2022-23,Regular,Tue 3/21,@NO,L119-84,25.0,7-14,50.0,3-6,50.0,3-3,100.0,5.0,3.0,0.0,3.0,1.0,2.0,20.0,3.0,6.0
Sandro Mamukelashvili,2022-23,Regular,Sun 3/19,vsATL,W126-118,19.0,2-7,28.6,1-3,33.3,2-2,100.0,6.0,5.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0
Sandro Mamukelashvili,2022-23,Regular,Fri 3/17,vsMEM,L126-120 OT,23.0,2-6,33.3,0-1,0.0,2-4,50.0,14.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0
Sandro Mamukelashvili,2022-23,Regular,Wed 3/15,vsDAL,L137-128 OT,33.0,4-13,30.8,2-7,28.6,0-0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,10.0,2.0,7.0
Sandro Mamukelashvili,2022-23,Regular,Tue 3/14,vsORL,W132-114,21.0,2-5,40.0,2-4,50.0,1-2,50.0,7.0,3.0,0.0,0.0,3.0,2.0,7.0,2.0,4.0
Sandro Mamukelashvili,2022-23,Regular,Sun 3/12,vsOKC,L102-90,17.0,1-6,16.7,0-3,0.0,4-6,66.7,7.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0
Sandro Mamukelashvili,2022-23,Regular,Fri 3/10,vsDEN,W128-120,12.0,4-5,80.0,2-3,66.7,1-2,50.0,4.0,2.0,0.0,0.0,3.0,0.0,11.0,2.0,3.0
Sandro Mamukelashvili,2022-23,Regular,Sun 3/5,@HOU,L142-110,17.0,2-8,25.0,1-3,33.3,1-1,100.0,4.0,0.0,0.0,1.0,5.0,1.0,6.0,1.0,3.0
Sandro Mamukelashvili,2022-23,Regular,Sat 3/4,vsHOU,L122-110,16.0,2-2,100.0,2-2,100.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,2.0
Sandro Mamukelashvili,2022-23,Regular,Thu 2/16,@CHI,W112-100,19.0,0-4,0.0,0-4,0.0,2-2,100.0,5.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0
Sandro Mamukelashvili,2022-23,Regular,Fri 2/10,@LAC,W119-106,10.0,1-4,25.0,0-1,0.0,0-0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
Sandro Mamukelashvili,2022-23,Regular,Thu 2/9,@LAL,W115-106,13.0,2-4,50.0,1-2,50.0,1-2,50.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0
Sandro Mamukelashvili,2022-23,Regular,Mon 2/6,@POR,W127-108,4.0,0-0,0.0,0-0,0.0,2-2,100.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
Sandro Mamukelashvili,2022-23,Regular,Sun 1/29,vsNO,W135-110,3.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Sandro Mamukelashvili,2022-23,Regular,Sat 1/14,@MIA,L111-95,7.0,2-4,50.0,1-3,33.3,0-0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0
