Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Max Strus,2022-23,Regular,Wed 3/1,vsPHI,L119-96,30.0,5-11,45.5,2-7,28.6,1-1,100.0,5.0,2.0,0.0,0.0,5.0,2.0,13.0,2.0,7.0
Max Strus,2022-23,Regular,Mon 2/27,@PHI,W101-99,24.0,4-9,44.4,3-8,37.5,2-2,100.0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,3.0,8.0
Max Strus,2022-23,Regular,Sat 2/25,@CHA,L108-103,19.0,0-3,0.0,0-3,0.0,0-0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
Max Strus,2022-23,Regular,Fri 2/24,@MIL,L128-99,27.0,1-7,14.3,1-4,25.0,2-3,66.7,4.0,4.0,1.0,0.0,3.0,0.0,5.0,1.0,4.0
Max Strus,2022-23,Regular,Wed 2/15,@BKN,L116-105,39.0,7-15,46.7,2-9,22.2,2-2,100.0,4.0,2.0,0.0,0.0,3.0,2.0,18.0,2.0,9.0
Max Strus,2022-23,Regular,Mon 2/13,vsDEN,L112-108,42.0,8-20,40.0,4-14,28.6,3-5,60.0,7.0,4.0,0.0,1.0,1.0,1.0,23.0,4.0,14.0
Max Strus,2022-23,Regular,Sat 2/11,@ORL,W107-103 OT,39.0,4-12,33.3,4-11,36.4,0-0,0.0,4.0,7.0,0.0,0.0,4.0,3.0,12.0,4.0,11.0
Max Strus,2022-23,Regular,Fri 2/10,vsHOU,W97-95,34.0,4-12,33.3,3-11,27.3,3-3,100.0,0.0,1.0,0.0,1.0,4.0,0.0,14.0,3.0,11.0
Max Strus,2022-23,Regular,Wed 2/8,vsIND,W116-111,17.0,1-2,50.0,1-2,50.0,0-0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,2.0
Max Strus,2022-23,Regular,Sat 2/4,@MIL,L123-115,24.0,5-9,55.6,1-4,25.0,0-0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,11.0,1.0,4.0
Max Strus,2022-23,Regular,Thu 2/2,@NY,L106-104,29.0,5-9,55.6,5-8,62.5,2-2,100.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,8.0
Max Strus,2022-23,Regular,Tue 1/31,@CLE,W100-97,14.0,0-1,0.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Max Strus,2022-23,Regular,Sun 1/29,@CHA,L122-117,17.0,4-8,50.0,1-5,20.0,1-1,100.0,2.0,1.0,0.0,0.0,2.0,1.0,10.0,1.0,5.0
