Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Tyler Herro,2022-23,Regular,Sat 12/10,vsSA,L115-111,36.0,8-16,50.0,5-8,62.5,2-4,50.0,5.0,5.0,1.0,1.0,1.0,4.0,23.0,5.0,8.0
Tyler Herro,2022-23,Regular,Thu 12/8,vsLAC,W115-110,39.0,6-17,35.3,4-8,50.0,3-3,100.0,9.0,3.0,0.0,2.0,2.0,3.0,19.0,4.0,8.0
Tyler Herro,2022-23,Regular,Tue 12/6,vsDET,L116-96,37.0,12-17,70.6,2-4,50.0,8-8,100.0,3.0,6.0,0.0,1.0,1.0,1.0,34.0,2.0,4.0
Tyler Herro,2022-23,Regular,Mon 12/5,@MEM,L101-93,40.0,8-20,40.0,3-11,27.3,4-4,100.0,13.0,5.0,0.0,1.0,0.0,2.0,23.0,3.0,11.0
Tyler Herro,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,39.0,10-19,52.6,6-10,60.0,0-0,0.0,5.0,3.0,0.0,3.0,2.0,5.0,26.0,6.0,10.0
Tyler Herro,2022-23,Regular,Wed 11/30,@BOS,L134-121,37.0,9-17,52.9,2-6,33.3,2-2,100.0,6.0,9.0,1.0,0.0,2.0,4.0,22.0,2.0,6.0
Tyler Herro,2022-23,Regular,Sun 11/27,@ATL,W106-98,40.0,3-13,23.1,0-8,0.0,5-5,100.0,11.0,10.0,0.0,1.0,3.0,2.0,11.0,0.0,8.0
Tyler Herro,2022-23,Regular,Fri 11/25,vsWSH,W110-107,39.0,4-18,22.2,2-10,20.0,1-1,100.0,5.0,10.0,1.0,0.0,1.0,5.0,11.0,2.0,10.0
Tyler Herro,2022-23,Regular,Wed 11/23,vsWSH,W113-105,29.0,6-15,40.0,5-10,50.0,0-2,0.0,5.0,3.0,0.0,0.0,3.0,3.0,17.0,5.0,10.0
Tyler Herro,2022-23,Regular,Fri 11/4,@IND,L101-99,38.0,8-20,40.0,4-10,40.0,9-9,100.0,5.0,5.0,0.0,2.0,1.0,5.0,29.0,4.0,10.0
Tyler Herro,2022-23,Regular,Wed 11/2,vsSAC,W110-107,38.0,12-21,57.1,2-6,33.3,0-0,0.0,12.0,0.0,3.0,1.0,0.0,2.0,26.0,2.0,6.0
Tyler Herro,2022-23,Regular,Tue 11/1,vsGS,W116-109,10.0,1-4,25.0,0-0,0.0,0-0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
Tyler Herro,2022-23,Regular,Sat 10/29,@SAC,L119-113,35.0,13-22,59.1,5-8,62.5,3-4,75.0,3.0,0.0,0.0,0.0,1.0,3.0,34.0,5.0,8.0
Tyler Herro,2022-23,Regular,Thu 10/27,@GS,L123-110,32.0,3-12,25.0,1-5,20.0,0-0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,7.0,1.0,5.0
Tyler Herro,2022-23,Regular,Wed 10/26,@POR,W119-98,28.0,5-13,38.5,3-8,37.5,1-1,100.0,4.0,4.0,0.0,0.0,2.0,1.0,14.0,3.0,8.0
Tyler Herro,2022-23,Regular,Mon 10/24,vsTOR,L98-90,40.0,8-18,44.4,2-9,22.2,4-5,80.0,15.0,4.0,0.0,1.0,1.0,4.0,22.0,2.0,9.0
Tyler Herro,2022-23,Regular,Sat 10/22,vsTOR,W112-109,22.0,4-8,50.0,1-4,25.0,5-5,100.0,8.0,6.0,0.0,0.0,5.0,2.0,14.0,1.0,4.0
Tyler Herro,2022-23,Regular,Fri 10/21,vsBOS,L111-104,36.0,10-21,47.6,2-6,33.3,3-3,100.0,6.0,3.0,2.0,0.0,3.0,1.0,25.0,2.0,6.0
Tyler Herro,2022-23,Regular,Wed 10/19,vsCHI,L116-108,34.0,8-15,53.3,4-8,50.0,3-4,75.0,6.0,1.0,0.0,2.0,2.0,1.0,23.0,4.0,8.0
Tyler Herro,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,39.0,5-12,41.7,0-5,0.0,2-2,100.0,8.0,7.0,1.0,1.0,2.0,2.0,12.0,0.0,5.0
Tyler Herro,2022-23,Postseason,Tue 4/11,vsATL,L116-105,35.0,12-23,52.2,2-9,22.2,0-0,0.0,6.0,0.0,0.0,2.0,4.0,4.0,26.0,2.0,9.0
Tyler Herro,2022-23,Preseason,Wed 10/12,vsNO,W120-103,25.0,8-15,53.3,5-7,71.4,2-2,100.0,4.0,1.0,4.0,1.0,1.0,2.0,23.0,5.0,7.0
Tyler Herro,2022-23,Preseason,Tue 10/4,vsMIN,L121-111,26.0,7-14,50.0,2-5,40.0,6-6,100.0,6.0,4.0,0.0,1.0,1.0,4.0,22.0,2.0,5.0
