Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jordan McLaughlin,2022-23,Regular,Tue 11/1,@PHX,L116-107,22.0,4-8,50.0,1-4,25.0,0-0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0
Jordan McLaughlin,2022-23,Regular,Wed 10/26,vsSA,W134-122,19.0,2-4,50.0,0-1,0.0,2-2,100.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0
Jordan McLaughlin,2022-23,Regular,Mon 10/24,vsSA,L115-106,17.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,4.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0
Jordan McLaughlin,2022-23,Regular,Sun 10/23,@OKC,W116-106,21.0,0-2,0.0,0-1,0.0,0-0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jordan McLaughlin,2022-23,Regular,Fri 10/21,vsUTAH,L132-126 OT,15.0,2-3,66.7,1-2,50.0,0-0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Jordan McLaughlin,2022-23,Regular,Wed 10/19,vsOKC,W115-108,11.0,2-6,33.3,0-3,0.0,0-0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0
Jordan McLaughlin,2022-23,Postseason,Fri 4/14,vsOKC,W120-95,7.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
Jordan McLaughlin,2022-23,Postseason,Tue 4/11,@LAL,L108-102 OT,10.0,0-5,0.0,0-3,0.0,0-0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0
Jordan McLaughlin,2022-23,Preseason,Sun 10/9,@LAC,W119-117,17.0,2-5,40.0,1-4,25.0,0-0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0
Jordan McLaughlin,2022-23,Preseason,Thu 10/6,vsLAL,W114-99,15.0,2-4,50.0,0-1,0.0,0-0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0
Jordan McLaughlin,2022-23,Preseason,Tue 10/4,@MIA,W121-111,14.0,2-3,66.7,0-0,0.0,0-0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0
