Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Luka Samanic,2022-23,Regular,Sun 4/9,@LAL,L128-117,30.0,4-14,28.6,0-8,0.0,1-1,100.0,2.0,3.0,0.0,1.0,2.0,2.0,9.0,0.0,8.0
Luka Samanic,2022-23,Regular,Sat 4/8,vsDEN,W118-114,31.0,9-14,64.3,3-6,50.0,2-4,50.0,8.0,1.0,0.0,2.0,2.0,3.0,23.0,3.0,6.0
Luka Samanic,2022-23,Regular,Thu 4/6,vsOKC,L114-98,31.0,3-8,37.5,1-5,20.0,1-2,50.0,3.0,4.0,0.0,0.0,4.0,0.0,8.0,1.0,5.0
Luka Samanic,2022-23,Regular,Tue 4/4,vsLAL,L135-133 OT,22.0,5-6,83.3,2-3,66.7,0-0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,12.0,2.0,3.0
Luka Samanic,2022-23,Regular,Sun 4/2,@BKN,L111-110,10.0,1-3,33.3,1-3,33.3,1-2,50.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0
Luka Samanic,2022-23,Regular,Fri 3/31,@BOS,L122-114,12.0,2-4,50.0,0-2,0.0,0-0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0
Luka Samanic,2022-23,Regular,Wed 3/29,@SA,W128-117,25.0,2-8,25.0,1-4,25.0,4-4,100.0,9.0,4.0,1.0,1.0,4.0,2.0,9.0,1.0,4.0
Luka Samanic,2022-23,Preseason,Fri 10/7,vsCHA,W112-103,4.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Samanic,2022-23,Preseason,Sun 10/2,vsCHA,W134-93,5.0,1-1,100.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
