Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jalen Johnson,2022-23,Regular,Fri 12/16,@CHA,W125-106,21.0,2-5,40.0,0-0,0.0,0-0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Wed 12/14,@ORL,L135-124,19.0,4-9,44.4,1-5,20.0,0-0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,9.0,1.0,5.0
Jalen Johnson,2022-23,Regular,Mon 12/12,@MEM,L128-103,29.0,4-9,44.4,2-5,40.0,4-5,80.0,9.0,3.0,0.0,1.0,1.0,4.0,14.0,2.0,5.0
Jalen Johnson,2022-23,Regular,Sun 12/11,vsCHI,W123-122 OT,15.0,0-2,0.0,0-0,0.0,1-2,50.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Fri 12/9,@BKN,L120-116,33.0,1-8,12.5,0-5,0.0,0-0,0.0,7.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,5.0
Jalen Johnson,2022-23,Regular,Wed 12/7,@NY,L113-89,14.0,2-2,100.0,1-1,100.0,1-1,100.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0
Jalen Johnson,2022-23,Regular,Mon 12/5,vsOKC,L121-114,29.0,3-8,37.5,1-3,33.3,0-0,0.0,9.0,3.0,0.0,0.0,4.0,1.0,7.0,1.0,3.0
Jalen Johnson,2022-23,Regular,Fri 12/2,vsDEN,W117-109,33.0,5-9,55.6,0-1,0.0,0-0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Sun 11/27,vsMIA,L106-98,11.0,0-0,0.0,0-0,0.0,0-0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Fri 11/25,@HOU,L128-122,13.0,2-3,66.7,0-1,0.0,0-0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Wed 11/23,vsSAC,W115-106,16.0,4-7,57.1,0-1,0.0,0-0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Mon 11/21,@CLE,L114-102,14.0,3-4,75.0,2-3,66.7,0-0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,2.0,3.0
Jalen Johnson,2022-23,Regular,Sat 11/19,vsTOR,W124-122 OT,5.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Wed 11/16,vsBOS,L126-101,11.0,3-11,27.3,0-4,0.0,1-2,50.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,4.0
Jalen Johnson,2022-23,Regular,Mon 11/14,@MIL,W121-106,15.0,2-2,100.0,0-0,0.0,1-1,100.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Sat 11/12,@PHI,L121-109,11.0,2-3,66.7,0-1,0.0,0-0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Thu 11/10,vsPHI,W104-95,6.0,1-2,50.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Jalen Johnson,2022-23,Regular,Wed 11/9,vsUTAH,L125-119,20.0,0-5,0.0,0-1,0.0,0-0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Mon 11/7,vsMIL,W117-98,22.0,2-5,40.0,0-1,0.0,1-2,50.0,8.0,2.0,1.0,2.0,2.0,0.0,5.0,0.0,1.0
Jalen Johnson,2022-23,Regular,Sat 11/5,vsNO,W124-121 OT,15.0,5-7,71.4,1-3,33.3,0-0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,11.0,1.0,3.0
