Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Matisse Thybulle,2022-23,Regular,Mon 1/30,vsORL,L119-109,11.0,3-5,60.0,2-3,66.7,2-2,100.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,2.0,3.0
Matisse Thybulle,2022-23,Regular,Sat 1/28,vsDEN,W126-119,12.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Wed 1/25,vsBKN,W137-133,12.0,3-5,60.0,2-4,50.0,2-2,100.0,2.0,1.0,0.0,3.0,2.0,0.0,10.0,2.0,4.0
Matisse Thybulle,2022-23,Regular,Sat 1/21,@SAC,W129-127,13.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Thu 1/19,@POR,W105-95,17.0,1-4,25.0,0-1,0.0,0-0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Tue 1/17,@LAC,W120-110,8.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Sun 1/15,@LAL,W113-112,10.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Sat 1/14,@UTAH,W118-117,20.0,1-3,33.3,0-2,0.0,0-0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0
Matisse Thybulle,2022-23,Regular,Thu 1/12,vsOKC,L133-114,11.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Tue 1/10,vsDET,W147-116,10.0,2-4,50.0,0-1,0.0,0-0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Sun 1/8,@DET,W123-111,23.0,2-6,33.3,1-4,25.0,0-0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,5.0,1.0,4.0
Matisse Thybulle,2022-23,Regular,Fri 1/6,vsCHI,L126-112,12.0,0-3,0.0,0-2,0.0,0-0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Matisse Thybulle,2022-23,Regular,Wed 1/4,vsIND,W129-126 OT,21.0,2-5,40.0,1-3,33.3,0-0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
Matisse Thybulle,2022-23,Regular,Mon 1/2,vsNO,W120-111,8.0,1-2,50.0,0-1,0.0,0-0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Sat 12/31,@OKC,W115-96,22.0,3-3,100.0,3-3,100.0,0-0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,3.0,3.0
Matisse Thybulle,2022-23,Regular,Fri 12/30,@NO,L127-116,8.0,0-0,0.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Tue 12/27,@WSH,L116-111,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Sun 12/25,@NY,W119-112,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Fri 12/23,vsLAC,W119-114,1.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Wed 12/21,vsDET,W113-93,13.0,3-5,60.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Mon 12/19,vsTOR,W104-101 OT,7.0,1-3,33.3,1-3,33.3,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
Matisse Thybulle,2022-23,Regular,Fri 12/16,vsGS,W118-106,21.0,1-3,33.3,1-3,33.3,0-0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0
Matisse Thybulle,2022-23,Regular,Tue 12/13,vsSAC,W123-103,22.0,5-7,71.4,3-4,75.0,2-3,66.7,2.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,4.0
Matisse Thybulle,2022-23,Regular,Sun 12/11,vsCHA,W131-113,13.0,0-0,0.0,0-0,0.0,0-0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Fri 12/9,vsLAL,W133-122 OT,13.0,4-7,57.1,1-3,33.3,0-0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,9.0,1.0,3.0
Matisse Thybulle,2022-23,Regular,Mon 12/5,@HOU,L132-123 2OT,7.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Fri 12/2,@MEM,L117-109,13.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
Matisse Thybulle,2022-23,Regular,Wed 11/30,@CLE,L113-85,18.0,1-4,25.0,1-2,50.0,0-0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0
Matisse Thybulle,2022-23,Regular,Mon 11/28,vsATL,W104-101,8.0,2-2,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0
Matisse Thybulle,2022-23,Regular,Tue 11/22,vsBKN,W115-106,3.0,1-3,33.3,1-3,33.3,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
