Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Yuta Watanabe,2022-23,Regular,Fri 12/23,vsMIL,W118-100,23.0,1-3,33.3,1-2,50.0,2-2,100.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0
Yuta Watanabe,2022-23,Regular,Wed 12/21,vsGS,W143-113,20.0,3-5,60.0,2-3,66.7,0-0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,3.0
Yuta Watanabe,2022-23,Regular,Sun 12/18,@DET,W124-121,26.0,1-4,25.0,1-3,33.3,0-0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0
Yuta Watanabe,2022-23,Regular,Fri 12/16,@TOR,W119-116,21.0,6-7,85.7,3-4,75.0,2-2,100.0,3.0,1.0,0.0,1.0,3.0,0.0,17.0,3.0,4.0
Yuta Watanabe,2022-23,Regular,Mon 12/12,@WSH,W112-100,21.0,1-6,16.7,0-1,0.0,0-0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0
Yuta Watanabe,2022-23,Regular,Sat 12/10,@IND,W136-133,21.0,4-10,40.0,1-5,20.0,1-2,50.0,7.0,2.0,0.0,1.0,3.0,1.0,10.0,1.0,5.0
Yuta Watanabe,2022-23,Regular,Sun 11/20,vsMEM,W127-115,25.0,6-9,66.7,4-6,66.7,0-0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,16.0,4.0,6.0
Yuta Watanabe,2022-23,Regular,Thu 11/17,@POR,W109-107,29.0,5-7,71.4,5-7,71.4,5-6,83.3,7.0,2.0,0.0,0.0,1.0,0.0,20.0,5.0,7.0
Yuta Watanabe,2022-23,Regular,Tue 11/15,@SAC,L153-121,19.0,4-8,50.0,3-5,60.0,0-0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,11.0,3.0,5.0
Yuta Watanabe,2022-23,Regular,Sun 11/13,@LAL,L116-103,23.0,5-8,62.5,0-2,0.0,1-1,100.0,5.0,2.0,1.0,0.0,1.0,0.0,11.0,0.0,2.0
Yuta Watanabe,2022-23,Regular,Mon 11/7,@DAL,L96-94,5.0,1-3,33.3,1-3,33.3,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
Yuta Watanabe,2022-23,Regular,Sat 11/5,@CHA,W98-94,23.0,3-6,50.0,2-4,50.0,0-0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,8.0,2.0,4.0
Yuta Watanabe,2022-23,Regular,Fri 11/4,@WSH,W128-86,24.0,6-8,75.0,2-3,66.7,0-0,0.0,8.0,0.0,2.0,1.0,0.0,1.0,14.0,2.0,3.0
Yuta Watanabe,2022-23,Regular,Tue 11/1,vsCHI,L108-99,28.0,4-6,66.7,2-3,66.7,0-0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,3.0
Yuta Watanabe,2022-23,Regular,Mon 10/31,vsIND,W116-109,22.0,2-4,50.0,1-2,50.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Yuta Watanabe,2022-23,Regular,Sat 10/29,vsIND,L125-116,13.0,2-3,66.7,1-2,50.0,0-0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Yuta Watanabe,2022-23,Regular,Thu 10/27,vsDAL,L129-125 OT,22.0,2-3,66.7,2-2,100.0,0-0,0.0,4.0,2.0,1.0,0.0,5.0,0.0,6.0,2.0,2.0
Yuta Watanabe,2022-23,Regular,Wed 10/26,@MIL,L110-99,8.0,2-2,100.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
Yuta Watanabe,2022-23,Regular,Mon 10/24,@MEM,L134-124,6.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Yuta Watanabe,2022-23,Regular,Wed 10/19,vsNO,L130-108,9.0,0-1,0.0,0-1,0.0,0-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Yuta Watanabe,2022-23,Preseason,Fri 10/14,@MIN,W112-102,12.0,1-2,50.0,1-2,50.0,1-2,50.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0
Yuta Watanabe,2022-23,Preseason,Wed 10/12,@MIL,W107-97,11.0,2-3,66.7,2-3,66.7,0-0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,3.0
Yuta Watanabe,2022-23,Preseason,Thu 10/6,vsMIA,L109-80,21.0,1-5,20.0,1-3,33.3,0-2,0.0,4.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0
Yuta Watanabe,2022-23,Preseason,Mon 10/3,vsPHI,L127-108,16.0,3-5,60.0,1-2,50.0,3-4,75.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0
