Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Skylar Mays,2022-23,Regular,Sun 4/9,vsGS,L157-101,41.0,7-17,41.2,2-7,28.6,5-5,100.0,4.0,12.0,0.0,3.0,2.0,2.0,21.0,2.0,7.0
Skylar Mays,2022-23,Regular,Sat 4/8,@LAC,L136-125,30.0,3-11,27.3,1-2,50.0,2-3,66.7,0.0,9.0,0.0,0.0,1.0,1.0,9.0,1.0,2.0
Skylar Mays,2022-23,Regular,Thu 4/6,@SA,L129-127,23.0,4-7,57.1,1-3,33.3,2-2,100.0,2.0,7.0,1.0,1.0,0.0,3.0,11.0,1.0,3.0
Skylar Mays,2022-23,Regular,Tue 4/4,@MEM,L119-109,36.0,9-16,56.3,4-6,66.7,2-2,100.0,8.0,7.0,0.0,1.0,3.0,0.0,24.0,4.0,6.0
Skylar Mays,2022-23,Regular,Sun 4/2,@MIN,W107-105,30.0,6-9,66.7,1-2,50.0,0-0,0.0,3.0,9.0,0.0,0.0,4.0,2.0,13.0,1.0,2.0
Skylar Mays,2022-23,Regular,Fri 3/31,vsSAC,L138-114,30.0,5-8,62.5,3-6,50.0,1-1,100.0,2.0,6.0,0.0,1.0,1.0,2.0,14.0,3.0,6.0
