Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jabari Walker,2022-23,Regular,Sun 4/9,vsGS,L157-101,21.0,4-6,66.7,0-2,0.0,1-2,50.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0
Jabari Walker,2022-23,Regular,Sat 4/8,@LAC,L136-125,22.0,2-6,33.3,0-2,0.0,3-4,75.0,5.0,1.0,0.0,0.0,3.0,1.0,7.0,0.0,2.0
Jabari Walker,2022-23,Regular,Thu 4/6,@SA,L129-127,26.0,4-12,33.3,0-2,0.0,0-0,0.0,3.0,2.0,1.0,1.0,5.0,2.0,8.0,0.0,2.0
Jabari Walker,2022-23,Regular,Tue 4/4,@MEM,L119-109,20.0,6-11,54.5,3-5,60.0,1-2,50.0,6.0,1.0,0.0,0.0,4.0,2.0,16.0,3.0,5.0
Jabari Walker,2022-23,Regular,Sun 4/2,@MIN,W107-105,19.0,2-11,18.2,1-4,25.0,0-0,0.0,7.0,3.0,0.0,1.0,4.0,0.0,5.0,1.0,4.0
Jabari Walker,2022-23,Regular,Fri 3/31,vsSAC,L138-114,20.0,5-12,41.7,4-6,66.7,0-0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,14.0,4.0,6.0
Jabari Walker,2022-23,Regular,Wed 3/29,vsSAC,L120-80,27.0,5-9,55.6,1-3,33.3,1-1,100.0,5.0,1.0,0.0,0.0,2.0,0.0,12.0,1.0,3.0
Jabari Walker,2022-23,Regular,Mon 3/27,vsNO,L124-90,25.0,3-9,33.3,0-1,0.0,1-1,100.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0
Jabari Walker,2022-23,Regular,Sun 3/26,vsOKC,L118-112,15.0,0-2,0.0,0-1,0.0,2-2,100.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0
Jabari Walker,2022-23,Regular,Fri 3/24,vsCHI,L124-96,23.0,6-13,46.2,0-1,0.0,2-2,100.0,3.0,1.0,0.0,1.0,4.0,1.0,14.0,0.0,1.0
Jabari Walker,2022-23,Regular,Fri 3/17,vsBOS,L126-112,8.0,0-2,0.0,0-0,0.0,0-0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
Jabari Walker,2022-23,Regular,Tue 3/14,vsNY,L123-107,2.0,1-1,100.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Jabari Walker,2022-23,Regular,Sun 3/12,@NO,L127-110,12.0,1-4,25.0,1-1,100.0,2-2,100.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0
Jabari Walker,2022-23,Regular,Wed 3/8,@BOS,L115-93,6.0,1-2,50.0,1-2,50.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
Jabari Walker,2022-23,Regular,Fri 3/3,@ATL,L129-111,6.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Walker,2022-23,Regular,Tue 2/28,@GS,L123-105,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jabari Walker,2022-23,Regular,Sun 2/26,vsHOU,W131-114,13.0,1-5,20.0,0-2,0.0,0-0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
Jabari Walker,2022-23,Regular,Thu 2/23,@SAC,L133-116,17.0,2-3,66.7,0-1,0.0,0-0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0
Jabari Walker,2022-23,Regular,Tue 2/14,vsWSH,L126-101,12.0,1-1,100.0,0-0,0.0,1-2,50.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0
Jabari Walker,2022-23,Regular,Mon 2/13,vsLAL,W127-115,17.0,3-7,42.9,0-2,0.0,2-2,100.0,3.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0
Jabari Walker,2022-23,Regular,Fri 2/10,vsOKC,L138-129,13.0,5-7,71.4,0-1,0.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,1.0
Jabari Walker,2022-23,Regular,Wed 2/8,vsGS,W125-122,7.0,3-3,100.0,1-1,100.0,3-3,100.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
Jabari Walker,2022-23,Regular,Mon 2/6,vsMIL,L127-108,5.0,2-4,50.0,1-2,50.0,1-1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0
Jabari Walker,2022-23,Regular,Fri 2/3,@WSH,W124-116,5.0,0-2,0.0,0-1,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jabari Walker,2022-23,Regular,Wed 2/1,@MEM,W122-112,6.0,1-3,33.3,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Jabari Walker,2022-23,Regular,Sat 1/28,vsTOR,L123-105,5.0,1-2,50.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Jabari Walker,2022-23,Regular,Mon 1/23,vsSA,W147-127,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Walker,2022-23,Regular,Thu 1/19,vsPHI,L105-95,5.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Walker,2022-23,Regular,Tue 1/17,@DEN,L122-113,6.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
