Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Daishen Nix,2022-23,Regular,Sun 4/9,@WSH,W114-109,18.0,1-4,25.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0
Daishen Nix,2022-23,Regular,Tue 4/4,vsDEN,W124-103,5.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Daishen Nix,2022-23,Regular,Sun 4/2,vsLAL,L134-109,11.0,0-4,0.0,0-3,0.0,0-0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
Daishen Nix,2022-23,Regular,Fri 3/31,vsDET,W121-115,6.0,1-2,50.0,0-1,0.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
Daishen Nix,2022-23,Regular,Wed 3/29,@BKN,L123-114,7.0,1-1,100.0,1-1,100.0,0-0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0
Daishen Nix,2022-23,Regular,Mon 3/27,@NY,L137-115,13.0,0-2,0.0,0-2,0.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
Daishen Nix,2022-23,Regular,Sun 3/26,@CLE,L108-91,18.0,1-5,20.0,0-2,0.0,0-0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0
Daishen Nix,2022-23,Regular,Fri 3/24,@MEM,L151-114,20.0,3-8,37.5,2-6,33.3,1-2,50.0,2.0,1.0,0.0,1.0,1.0,1.0,9.0,2.0,6.0
Daishen Nix,2022-23,Regular,Wed 3/22,@MEM,L130-125,14.0,0-4,0.0,0-3,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0
Daishen Nix,2022-23,Regular,Mon 3/20,vsGS,L121-108,17.0,1-2,50.0,1-1,100.0,0-0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0
Daishen Nix,2022-23,Regular,Thu 3/9,@IND,L134-125 OT,35.0,3-12,25.0,0-2,0.0,0-0,0.0,7.0,2.0,0.0,0.0,6.0,3.0,6.0,0.0,2.0
Daishen Nix,2022-23,Regular,Sat 3/4,@SA,W122-110,18.0,4-7,57.1,0-2,0.0,0-0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0
Daishen Nix,2022-23,Regular,Wed 3/1,vsMEM,L113-99,14.0,0-3,0.0,0-2,0.0,1-2,50.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
Daishen Nix,2022-23,Regular,Tue 2/28,vsDEN,L133-112,26.0,6-10,60.0,2-4,50.0,0-1,0.0,0.0,5.0,0.0,0.0,2.0,4.0,14.0,2.0,4.0
Daishen Nix,2022-23,Regular,Sun 2/26,@POR,L131-114,30.0,7-19,36.8,2-7,28.6,0-0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,16.0,2.0,7.0
Daishen Nix,2022-23,Regular,Fri 2/24,@GS,L116-101,24.0,3-8,37.5,3-7,42.9,0-0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,9.0,3.0,7.0
Daishen Nix,2022-23,Regular,Fri 2/10,@MIA,L97-95,14.0,2-3,66.7,1-2,50.0,0-0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,2.0
Daishen Nix,2022-23,Regular,Sat 2/4,@OKC,L153-121,17.0,1-3,33.3,0-2,0.0,0-0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
Daishen Nix,2022-23,Regular,Fri 2/3,vsTOR,L117-111,33.0,3-13,23.1,1-7,14.3,0-0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,7.0,1.0,7.0
Daishen Nix,2022-23,Regular,Wed 2/1,vsOKC,W112-106,33.0,3-9,33.3,0-4,0.0,2-2,100.0,7.0,3.0,2.0,0.0,1.0,1.0,8.0,0.0,4.0
Daishen Nix,2022-23,Regular,Sat 1/28,@DET,W117-114,27.0,2-6,33.3,2-4,50.0,3-4,75.0,0.0,4.0,0.0,1.0,3.0,3.0,9.0,2.0,4.0
Daishen Nix,2022-23,Regular,Thu 1/26,vsCLE,L113-95,21.0,1-4,25.0,1-2,50.0,0-0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0
Daishen Nix,2022-23,Regular,Sun 1/15,@LAC,L121-100,36.0,0-2,0.0,0-2,0.0,1-2,50.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0
Daishen Nix,2022-23,Regular,Fri 1/13,@SAC,L139-114,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daishen Nix,2022-23,Regular,Wed 1/11,@SAC,L135-115,2.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Daishen Nix,2022-23,Regular,Wed 1/4,@NO,L119-108,5.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Daishen Nix,2022-23,Regular,Sat 12/31,vsNY,L108-88,3.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Daishen Nix,2022-23,Regular,Thu 12/29,@DAL,L129-114,4.0,2-2,100.0,2-2,100.0,1-2,50.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0
Daishen Nix,2022-23,Regular,Fri 12/23,vsDAL,L112-106,9.0,1-2,50.0,1-2,50.0,0-2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0
Daishen Nix,2022-23,Regular,Wed 12/21,vsORL,L116-110,13.0,0-4,0.0,0-3,0.0,0-0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
