Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Malaki Branham,2022-23,Regular,Sun 4/9,@DAL,W138-117,24.0,8-15,53.3,2-7,28.6,2-2,100.0,3.0,0.0,0.0,0.0,1.0,2.0,20.0,2.0,7.0
Malaki Branham,2022-23,Regular,Sat 4/8,vsMIN,L151-131,26.0,6-10,60.0,0-2,0.0,5-5,100.0,4.0,1.0,0.0,0.0,2.0,0.0,17.0,0.0,2.0
Malaki Branham,2022-23,Regular,Thu 4/6,vsPOR,W129-127,23.0,1-12,8.3,0-5,0.0,0-0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
Malaki Branham,2022-23,Regular,Tue 4/4,@PHX,L115-94,30.0,8-17,47.1,3-7,42.9,2-2,100.0,3.0,2.0,0.0,1.0,1.0,0.0,21.0,3.0,7.0
Malaki Branham,2022-23,Regular,Sun 4/2,@SAC,W142-134 OT,31.0,7-12,58.3,1-5,20.0,0-0,0.0,2.0,5.0,0.0,1.0,3.0,2.0,15.0,1.0,5.0
Malaki Branham,2022-23,Regular,Fri 3/31,@GS,L130-115,28.0,8-21,38.1,3-7,42.9,0-0,0.0,7.0,2.0,0.0,1.0,4.0,2.0,19.0,3.0,7.0
Malaki Branham,2022-23,Regular,Wed 3/29,vsUTAH,L128-117,27.0,7-12,58.3,2-4,50.0,5-7,71.4,2.0,2.0,0.0,1.0,1.0,0.0,21.0,2.0,4.0
Malaki Branham,2022-23,Regular,Sun 3/26,@BOS,L137-93,24.0,7-13,53.8,1-3,33.3,0-0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,3.0
Malaki Branham,2022-23,Regular,Fri 3/24,@WSH,L136-124,29.0,7-15,46.7,1-6,16.7,0-0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,6.0
Malaki Branham,2022-23,Regular,Wed 3/22,@MIL,L130-94,25.0,2-7,28.6,0-3,0.0,0-0,0.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0
Malaki Branham,2022-23,Regular,Tue 3/21,@NO,L119-84,27.0,2-11,18.2,1-7,14.3,0-0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,7.0
Malaki Branham,2022-23,Regular,Sun 3/19,vsATL,W126-118,26.0,3-10,30.0,1-3,33.3,0-0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,7.0,1.0,3.0
Malaki Branham,2022-23,Regular,Fri 3/17,vsMEM,L126-120 OT,39.0,6-16,37.5,4-9,44.4,2-2,100.0,6.0,2.0,0.0,1.0,2.0,3.0,18.0,4.0,9.0
Malaki Branham,2022-23,Regular,Wed 3/15,vsDAL,L137-128 OT,29.0,8-12,66.7,2-3,66.7,2-2,100.0,5.0,2.0,0.0,0.0,4.0,2.0,20.0,2.0,3.0
Malaki Branham,2022-23,Regular,Sun 3/12,vsOKC,L102-90,6.0,0-3,0.0,0-3,0.0,0-0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Malaki Branham,2022-23,Regular,Fri 3/10,vsDEN,W128-120,26.0,2-7,28.6,0-2,0.0,0-0,0.0,4.0,3.0,0.0,1.0,5.0,2.0,4.0,0.0,2.0
Malaki Branham,2022-23,Regular,Sun 3/5,@HOU,L142-110,29.0,5-8,62.5,1-1,100.0,2-2,100.0,7.0,2.0,0.0,1.0,1.0,1.0,13.0,1.0,1.0
Malaki Branham,2022-23,Regular,Thu 3/2,vsIND,W110-99,24.0,4-10,40.0,0-2,0.0,0-0,0.0,6.0,4.0,0.0,1.0,1.0,2.0,8.0,0.0,2.0
Malaki Branham,2022-23,Regular,Tue 2/28,@UTAH,W102-94,21.0,2-5,40.0,0-1,0.0,0-0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0
Malaki Branham,2022-23,Regular,Sat 2/25,@UTAH,L118-102,31.0,6-16,37.5,1-5,20.0,0-0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,13.0,1.0,5.0
Malaki Branham,2022-23,Regular,Thu 2/23,@DAL,L142-116,35.0,9-17,52.9,2-5,40.0,3-3,100.0,2.0,5.0,0.0,0.0,3.0,4.0,23.0,2.0,5.0
Malaki Branham,2022-23,Regular,Wed 2/15,@CHA,L120-110,33.0,10-14,71.4,3-6,50.0,0-0,0.0,6.0,3.0,1.0,1.0,2.0,3.0,23.0,3.0,6.0
Malaki Branham,2022-23,Regular,Mon 2/13,@CLE,L117-109,29.0,8-11,72.7,2-3,66.7,0-0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,18.0,2.0,3.0
Malaki Branham,2022-23,Regular,Sat 2/11,@ATL,L125-106,28.0,4-15,26.7,2-8,25.0,0-0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,10.0,2.0,8.0
Malaki Branham,2022-23,Regular,Fri 2/10,@DET,L138-131 2OT,43.0,8-17,47.1,4-8,50.0,7-10,70.0,5.0,2.0,0.0,2.0,3.0,3.0,27.0,4.0,8.0
