Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Reggie Jackson,2022-23,Postseason,Wed 6/7,@MIA,W109-94,1.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Reggie Jackson,2022-23,Postseason,Thu 5/18,vsLAL,W108-103,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Jackson,2022-23,Postseason,Thu 5/11,@PHX,W125-100,3.0,1-1,100.0,1-1,100.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
Reggie Jackson,2022-23,Postseason,Tue 5/9,vsPHX,W118-102,4.0,0-0,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Jackson,2022-23,Postseason,Sat 4/29,vsPHX,W125-107,3.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Jackson,2022-23,Postseason,Sun 4/16,vsMIN,W109-80,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Reggie Jackson,2022-23,Regular,Sun 4/9,vsSAC,W109-95,25.0,7-11,63.6,2-6,33.3,0-0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,16.0,2.0,6.0
Reggie Jackson,2022-23,Regular,Sat 4/8,@UTAH,L118-114,22.0,3-12,25.0,1-8,12.5,0-0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0
Reggie Jackson,2022-23,Regular,Thu 4/6,@PHX,L119-115,30.0,7-15,46.7,2-5,40.0,4-4,100.0,3.0,6.0,0.0,2.0,3.0,2.0,20.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Tue 4/4,@HOU,L124-103,14.0,3-4,75.0,1-2,50.0,0-0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,7.0,1.0,2.0
Reggie Jackson,2022-23,Regular,Sun 4/2,vsGS,W112-110,7.0,1-2,50.0,1-1,100.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0
Reggie Jackson,2022-23,Regular,Fri 3/31,@PHX,L100-93,34.0,6-14,42.9,1-9,11.1,0-0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,13.0,1.0,9.0
Reggie Jackson,2022-23,Regular,Sun 3/19,@BKN,W108-102,5.0,2-2,100.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0
Reggie Jackson,2022-23,Regular,Sun 3/12,vsBKN,L122-120,17.0,1-2,50.0,0-0,0.0,0-0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
Reggie Jackson,2022-23,Regular,Fri 3/10,@SA,L128-120,17.0,1-6,16.7,0-3,0.0,2-2,100.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0
Reggie Jackson,2022-23,Regular,Wed 3/8,vsCHI,L117-96,24.0,2-8,25.0,2-5,40.0,0-0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Mon 3/6,vsTOR,W118-113,23.0,5-11,45.5,3-4,75.0,0-0,0.0,3.0,5.0,0.0,0.0,2.0,2.0,13.0,3.0,4.0
Reggie Jackson,2022-23,Regular,Fri 3/3,vsMEM,W113-97,19.0,0-7,0.0,0-6,0.0,1-2,50.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0
Reggie Jackson,2022-23,Regular,Tue 2/28,@HOU,W133-112,25.0,4-11,36.4,1-4,25.0,0-0,0.0,0.0,8.0,0.0,2.0,1.0,1.0,9.0,1.0,4.0
Reggie Jackson,2022-23,Regular,Sun 2/26,vsLAC,W134-124 OT,19.0,2-6,33.3,2-5,40.0,1-2,50.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Sat 2/25,@MEM,L112-94,19.0,3-9,33.3,2-6,33.3,0-0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,8.0,2.0,6.0
Reggie Jackson,2022-23,Regular,Thu 2/23,@CLE,W115-109,18.0,2-8,25.0,1-4,25.0,2-2,100.0,4.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,4.0
Reggie Jackson,2022-23,Regular,Wed 2/8,vsDAL,L110-104,17.0,3-5,60.0,1-2,50.0,0-0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,7.0,1.0,2.0
Reggie Jackson,2022-23,Regular,Mon 2/6,@BKN,W124-116,27.0,5-10,50.0,2-4,50.0,0-0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,12.0,2.0,4.0
Reggie Jackson,2022-23,Regular,Sat 2/4,@NY,W134-128 OT,15.0,2-7,28.6,0-4,0.0,0-0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,4.0
Reggie Jackson,2022-23,Regular,Thu 2/2,@MIL,L106-105,25.0,3-9,33.3,2-5,40.0,0-0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,8.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Tue 1/31,@CHI,W108-103,27.0,1-9,11.1,0-3,0.0,0-0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
Reggie Jackson,2022-23,Regular,Sat 1/28,@ATL,W120-113,22.0,6-9,66.7,4-7,57.1,0-0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,16.0,4.0,7.0
Reggie Jackson,2022-23,Regular,Thu 1/26,vsSA,W138-100,16.0,5-10,50.0,0-3,0.0,2-2,100.0,0.0,3.0,0.0,2.0,2.0,0.0,12.0,0.0,3.0
Reggie Jackson,2022-23,Regular,Tue 1/24,@LAL,W133-115,26.0,7-13,53.8,4-7,57.1,1-1,100.0,3.0,5.0,0.0,0.0,2.0,2.0,19.0,4.0,7.0
Reggie Jackson,2022-23,Regular,Sun 1/22,@DAL,W112-98,15.0,4-7,57.1,2-3,66.7,0-0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,10.0,2.0,3.0
Reggie Jackson,2022-23,Regular,Fri 1/20,@SA,W131-126,23.0,4-11,36.4,1-5,20.0,4-4,100.0,1.0,2.0,0.0,0.0,0.0,3.0,13.0,1.0,5.0
Reggie Jackson,2022-23,Regular,Wed 1/18,@UTAH,L126-103,20.0,4-12,33.3,3-7,42.9,0-0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,3.0,7.0
Reggie Jackson,2022-23,Regular,Tue 1/17,vsPHI,L120-110,14.0,3-5,60.0,1-1,100.0,0-0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,7.0,1.0,1.0
Reggie Jackson,2022-23,Regular,Sun 1/15,vsHOU,W121-100,15.0,2-5,40.0,0-2,0.0,0-0,0.0,2.0,5.0,0.0,2.0,1.0,5.0,4.0,0.0,2.0
Reggie Jackson,2022-23,Regular,Sun 1/8,vsATL,L112-108,8.0,0-2,0.0,0-1,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Reggie Jackson,2022-23,Regular,Fri 1/6,@MIN,L128-115,18.0,1-9,11.1,0-2,0.0,0-0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
Reggie Jackson,2022-23,Regular,Thu 1/5,@DEN,L122-91,18.0,1-6,16.7,0-5,0.0,0-0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
Reggie Jackson,2022-23,Regular,Mon 1/2,vsMIA,L110-100,30.0,4-10,40.0,0-1,0.0,1-1,100.0,2.0,5.0,0.0,1.0,0.0,1.0,9.0,0.0,1.0
Reggie Jackson,2022-23,Regular,Sat 12/31,@IND,L131-130,33.0,4-7,57.1,2-4,50.0,3-3,100.0,4.0,3.0,1.0,0.0,3.0,2.0,13.0,2.0,4.0
Reggie Jackson,2022-23,Regular,Thu 12/29,@BOS,L116-110,24.0,3-9,33.3,2-6,33.3,0-0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,8.0,2.0,6.0
Reggie Jackson,2022-23,Regular,Tue 12/27,@TOR,W124-113,31.0,9-15,60.0,2-6,33.3,0-0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,20.0,2.0,6.0
Reggie Jackson,2022-23,Regular,Mon 12/26,@DET,W142-131 OT,19.0,5-6,83.3,2-2,100.0,2-2,100.0,1.0,2.0,0.0,1.0,5.0,2.0,14.0,2.0,2.0
Reggie Jackson,2022-23,Regular,Fri 12/23,@PHI,L119-114,25.0,2-6,33.3,0-4,0.0,0-0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0
Reggie Jackson,2022-23,Regular,Wed 12/21,vsCHA,W126-105,22.0,3-5,60.0,2-4,50.0,2-2,100.0,2.0,3.0,0.0,1.0,2.0,2.0,10.0,2.0,4.0
Reggie Jackson,2022-23,Regular,Wed 12/14,vsMIN,W99-88,26.0,4-9,44.4,1-2,50.0,1-1,100.0,3.0,1.0,0.0,2.0,4.0,1.0,10.0,1.0,2.0
Reggie Jackson,2022-23,Regular,Mon 12/12,vsBOS,W113-93,27.0,3-8,37.5,1-4,25.0,0-0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,7.0,1.0,4.0
Reggie Jackson,2022-23,Regular,Thu 12/8,@MIA,L115-110,34.0,6-15,40.0,4-6,66.7,4-4,100.0,5.0,3.0,0.0,0.0,4.0,4.0,20.0,4.0,6.0
Reggie Jackson,2022-23,Regular,Wed 12/7,@ORL,L116-111 OT,31.0,5-20,25.0,2-8,25.0,3-3,100.0,1.0,3.0,0.0,0.0,1.0,2.0,15.0,2.0,8.0
Reggie Jackson,2022-23,Regular,Mon 12/5,@CHA,W119-117,32.0,5-13,38.5,3-7,42.9,0-0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,13.0,3.0,7.0
Reggie Jackson,2022-23,Regular,Sat 12/3,vsSAC,L123-96,23.0,1-12,8.3,1-4,25.0,3-5,60.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,4.0
Reggie Jackson,2022-23,Regular,Wed 11/30,@UTAH,L125-112,25.0,5-10,50.0,2-6,33.3,3-4,75.0,1.0,3.0,0.0,2.0,4.0,2.0,15.0,2.0,6.0
Reggie Jackson,2022-23,Regular,Tue 11/29,@POR,W118-112,41.0,9-23,39.1,2-7,28.6,4-4,100.0,7.0,12.0,1.0,0.0,1.0,3.0,24.0,2.0,7.0
Reggie Jackson,2022-23,Regular,Sun 11/27,vsIND,W114-100,26.0,2-10,20.0,1-5,20.0,0-0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,5.0
Reggie Jackson,2022-23,Regular,Fri 11/25,vsDEN,L114-104,31.0,4-8,50.0,1-2,50.0,0-0,0.0,5.0,8.0,0.0,0.0,1.0,4.0,9.0,1.0,2.0
Reggie Jackson,2022-23,Regular,Wed 11/23,@GS,L124-107,22.0,4-9,44.4,1-3,33.3,2-2,100.0,1.0,6.0,0.0,1.0,4.0,5.0,11.0,1.0,3.0
Reggie Jackson,2022-23,Regular,Mon 11/21,vsUTAH,W121-114,36.0,10-20,50.0,3-7,42.9,4-4,100.0,3.0,4.0,0.0,0.0,4.0,0.0,27.0,3.0,7.0
Reggie Jackson,2022-23,Regular,Sat 11/19,vsSA,W119-97,30.0,8-11,72.7,4-4,100.0,0-1,0.0,3.0,4.0,0.0,1.0,1.0,1.0,20.0,4.0,4.0
Reggie Jackson,2022-23,Regular,Thu 11/17,vsDET,W96-91,35.0,7-12,58.3,3-5,60.0,6-6,100.0,3.0,3.0,1.0,0.0,3.0,2.0,23.0,3.0,5.0
Reggie Jackson,2022-23,Regular,Tue 11/15,@DAL,L103-101,25.0,3-7,42.9,0-3,0.0,0-0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0
Reggie Jackson,2022-23,Regular,Mon 11/14,@HOU,W122-106,23.0,7-11,63.6,3-7,42.9,0-0,0.0,2.0,6.0,0.0,0.0,4.0,3.0,17.0,3.0,7.0
Reggie Jackson,2022-23,Regular,Sat 11/12,vsBKN,L110-95,33.0,2-5,40.0,2-5,40.0,0-0,0.0,6.0,6.0,0.0,1.0,2.0,3.0,6.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Wed 11/9,vsLAL,W114-101,24.0,7-14,50.0,0-2,0.0,0-0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,14.0,0.0,2.0
Reggie Jackson,2022-23,Regular,Mon 11/7,vsCLE,W119-117,36.0,6-11,54.5,2-5,40.0,4-4,100.0,2.0,7.0,0.0,0.0,4.0,4.0,18.0,2.0,5.0
Reggie Jackson,2022-23,Regular,Sun 11/6,vsUTAH,L110-102,20.0,1-3,33.3,1-1,100.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0
Reggie Jackson,2022-23,Regular,Fri 11/4,@SA,W113-106,37.0,5-11,45.5,2-4,50.0,2-2,100.0,3.0,5.0,0.0,0.0,1.0,2.0,14.0,2.0,4.0
Reggie Jackson,2022-23,Regular,Wed 11/2,@HOU,W109-101,33.0,4-11,36.4,0-4,0.0,4-4,100.0,0.0,3.0,1.0,1.0,2.0,0.0,12.0,0.0,4.0
Reggie Jackson,2022-23,Regular,Mon 10/31,vsHOU,W95-93,30.0,2-11,18.2,0-6,0.0,2-2,100.0,2.0,6.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0
Reggie Jackson,2022-23,Regular,Sun 10/30,vsNO,L112-91,27.0,4-12,33.3,1-7,14.3,0-0,0.0,5.0,3.0,0.0,1.0,1.0,4.0,9.0,1.0,7.0
Reggie Jackson,2022-23,Regular,Thu 10/27,@OKC,L118-110,37.0,8-13,61.5,2-4,50.0,0-0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,18.0,2.0,4.0
Reggie Jackson,2022-23,Regular,Tue 10/25,@OKC,L108-94,30.0,4-17,23.5,1-6,16.7,0-0,0.0,3.0,6.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0
Reggie Jackson,2022-23,Regular,Sun 10/23,vsPHX,L112-95,24.0,0-5,0.0,0-2,0.0,0-0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Reggie Jackson,2022-23,Regular,Sat 10/22,@SAC,W111-109,27.0,4-5,80.0,3-3,100.0,3-3,100.0,2.0,5.0,0.0,1.0,2.0,3.0,14.0,3.0,3.0
Reggie Jackson,2022-23,Regular,Thu 10/20,@LAL,W103-97,23.0,3-9,33.3,1-3,33.3,1-2,50.0,1.0,4.0,0.0,1.0,0.0,2.0,8.0,1.0,3.0
Reggie Jackson,2022-23,Preseason,Wed 10/12,vsDEN,L126-115,12.0,0-1,0.0,0-1,0.0,1-1,100.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Reggie Jackson,2022-23,Preseason,Sun 10/9,vsMIN,L119-117,17.0,3-8,37.5,3-6,50.0,2-2,100.0,3.0,3.0,0.0,0.0,1.0,3.0,11.0,3.0,6.0
Reggie Jackson,2022-23,Preseason,Mon 10/3,vsPOR,W102-97,14.0,2-7,28.6,2-6,33.3,1-2,50.0,1.0,2.0,0.0,0.0,3.0,0.0,7.0,2.0,6.0
