Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dalano Banton,2022-23,Regular,Sun 4/9,vsMIL,W121-105,19.0,5-12,41.7,0-3,0.0,1-2,50.0,5.0,7.0,1.0,0.0,3.0,2.0,11.0,0.0,3.0
Dalano Banton,2022-23,Regular,Fri 4/7,@BOS,L121-102,4.0,4-4,100.0,2-2,100.0,0-1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0
Dalano Banton,2022-23,Regular,Tue 4/4,@CHA,W120-100,3.0,0-1,0.0,0-0,0.0,1-2,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dalano Banton,2022-23,Regular,Sun 4/2,@CHA,W128-108,2.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Sun 2/26,@CLE,L118-93,5.0,0-1,0.0,0-0,0.0,0-0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Tue 2/14,vsORL,W123-113,4.0,1-1,100.0,0-0,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
Dalano Banton,2022-23,Regular,Sun 2/12,vsDET,W119-118,9.0,1-5,20.0,0-2,0.0,1-2,50.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
Dalano Banton,2022-23,Regular,Fri 2/3,@HOU,W117-111,2.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Wed 2/1,@UTAH,L131-128,9.0,0-1,0.0,0-1,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Dalano Banton,2022-23,Regular,Sun 12/18,vsGS,L126-110,13.0,2-6,33.3,0-1,0.0,0-1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
Dalano Banton,2022-23,Regular,Wed 12/14,vsSAC,L124-123,5.0,2-3,66.7,0-1,0.0,0-0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0
Dalano Banton,2022-23,Regular,Sun 12/11,@ORL,L111-99,7.0,0-1,0.0,0-0,0.0,0-0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Wed 12/7,vsLAL,W126-113,4.0,0-0,0.0,0-0,0.0,0-0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Sat 12/3,vsORL,W121-108,11.0,1-2,50.0,0-0,0.0,0-0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0
Dalano Banton,2022-23,Regular,Wed 11/30,@NO,L126-108,9.0,3-6,50.0,1-3,33.3,0-0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,7.0,1.0,3.0
Dalano Banton,2022-23,Regular,Mon 11/28,vsCLE,W100-88,4.0,1-4,25.0,0-1,0.0,0-0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
Dalano Banton,2022-23,Regular,Wed 11/16,vsMIA,W112-104,21.0,2-10,20.0,1-6,16.7,0-0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,5.0,1.0,6.0
Dalano Banton,2022-23,Regular,Mon 11/14,@DET,W115-111,25.0,9-16,56.3,3-7,42.9,6-6,100.0,4.0,4.0,2.0,3.0,4.0,2.0,27.0,3.0,7.0
Dalano Banton,2022-23,Regular,Sat 11/12,@IND,L118-104,13.0,5-8,62.5,2-3,66.7,2-2,100.0,2.0,0.0,2.0,0.0,1.0,1.0,14.0,2.0,3.0
Dalano Banton,2022-23,Regular,Fri 11/11,@OKC,L132-113,17.0,2-8,25.0,1-4,25.0,0-0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0
Dalano Banton,2022-23,Regular,Wed 11/9,vsHOU,W116-109,12.0,2-7,28.6,0-3,0.0,4-6,66.7,3.0,2.0,1.0,1.0,4.0,3.0,8.0,0.0,3.0
Dalano Banton,2022-23,Regular,Mon 11/7,@CHI,L111-97,10.0,2-7,28.6,0-3,0.0,0-0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0
Dalano Banton,2022-23,Regular,Fri 11/4,@DAL,L111-110,4.0,0-1,0.0,0-0,0.0,0-0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
Dalano Banton,2022-23,Regular,Wed 11/2,@SA,W143-100,13.0,5-7,71.4,3-3,100.0,0-0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,3.0
Dalano Banton,2022-23,Regular,Mon 10/31,vsATL,W139-109,5.0,2-3,66.7,1-1,100.0,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
