Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Luguentz Dort,2022-23,Regular,Thu 4/6,@UTAH,W114-98,19.0,1-7,14.3,0-3,0.0,3-4,75.0,8.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0
Luguentz Dort,2022-23,Regular,Tue 4/4,@GS,L136-125,36.0,6-15,40.0,0-6,0.0,5-8,62.5,3.0,2.0,1.0,0.0,4.0,1.0,17.0,0.0,6.0
Luguentz Dort,2022-23,Regular,Sun 4/2,vsPHX,L128-118,39.0,4-14,28.6,2-7,28.6,4-6,66.7,8.0,2.0,0.0,0.0,4.0,0.0,14.0,2.0,7.0
Luguentz Dort,2022-23,Regular,Fri 3/31,@IND,L121-117,37.0,4-9,44.4,0-2,0.0,4-6,66.7,10.0,1.0,0.0,2.0,4.0,1.0,12.0,0.0,2.0
Luguentz Dort,2022-23,Regular,Wed 3/29,vsDET,W107-106,38.0,7-15,46.7,3-7,42.9,3-5,60.0,6.0,1.0,0.0,3.0,3.0,1.0,20.0,3.0,7.0
Luguentz Dort,2022-23,Regular,Tue 3/28,vsCHA,L137-134,33.0,4-10,40.0,1-4,25.0,7-8,87.5,7.0,2.0,0.0,1.0,5.0,1.0,16.0,1.0,4.0
Luguentz Dort,2022-23,Regular,Sun 3/26,@POR,W118-112,29.0,2-14,14.3,0-6,0.0,2-2,100.0,6.0,1.0,0.0,2.0,4.0,2.0,6.0,0.0,6.0
Luguentz Dort,2022-23,Regular,Fri 3/24,@LAL,L116-111,31.0,5-12,41.7,5-8,62.5,0-0,0.0,6.0,1.0,2.0,0.0,4.0,0.0,15.0,5.0,8.0
Luguentz Dort,2022-23,Regular,Thu 3/23,@LAC,L127-105,30.0,1-11,9.1,1-4,25.0,0-0,0.0,6.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,4.0
Luguentz Dort,2022-23,Regular,Tue 3/21,@LAC,W101-100,38.0,3-11,27.3,1-8,12.5,0-0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,7.0,1.0,8.0
Luguentz Dort,2022-23,Regular,Sun 3/19,vsPHX,W124-120,33.0,7-11,63.6,4-6,66.7,2-2,100.0,3.0,1.0,0.0,0.0,5.0,1.0,20.0,4.0,6.0
Luguentz Dort,2022-23,Regular,Thu 3/16,@TOR,L128-111,31.0,2-11,18.2,1-6,16.7,5-5,100.0,8.0,5.0,1.0,1.0,2.0,0.0,10.0,1.0,6.0
Luguentz Dort,2022-23,Regular,Tue 3/14,vsBKN,W121-107,35.0,9-16,56.3,6-11,54.5,0-0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,24.0,6.0,11.0
Luguentz Dort,2022-23,Regular,Sun 3/12,@SA,W102-90,30.0,3-10,30.0,1-5,20.0,5-5,100.0,4.0,2.0,2.0,1.0,3.0,2.0,12.0,1.0,5.0
Luguentz Dort,2022-23,Regular,Sat 3/11,@NO,W110-96,38.0,2-8,25.0,1-5,20.0,3-4,75.0,2.0,5.0,0.0,2.0,4.0,0.0,8.0,1.0,5.0
Luguentz Dort,2022-23,Regular,Wed 3/8,@PHX,L132-101,20.0,2-9,22.2,1-5,20.0,2-2,100.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,5.0
Luguentz Dort,2022-23,Regular,Tue 3/7,vsGS,W137-128,36.0,4-11,36.4,2-5,40.0,8-8,100.0,8.0,1.0,0.0,2.0,5.0,4.0,18.0,2.0,5.0
Luguentz Dort,2022-23,Regular,Sun 3/5,vsUTAH,W129-119,31.0,1-9,11.1,0-6,0.0,2-2,100.0,5.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,6.0
Luguentz Dort,2022-23,Regular,Fri 3/3,vsUTAH,W130-103,34.0,7-14,50.0,4-9,44.4,1-2,50.0,2.0,3.0,1.0,4.0,2.0,1.0,19.0,4.0,9.0
Luguentz Dort,2022-23,Regular,Wed 3/1,vsLAL,L123-117,36.0,7-16,43.8,1-7,14.3,4-6,66.7,2.0,2.0,1.0,0.0,6.0,0.0,19.0,1.0,7.0
Luguentz Dort,2022-23,Regular,Tue 2/28,vsSAC,L123-117,21.0,4-14,28.6,2-5,40.0,1-1,100.0,3.0,2.0,0.0,0.0,2.0,1.0,11.0,2.0,5.0
Luguentz Dort,2022-23,Regular,Sun 2/26,vsSAC,L124-115,31.0,7-17,41.2,4-9,44.4,0-0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,18.0,4.0,9.0
Luguentz Dort,2022-23,Regular,Fri 2/24,@PHX,L124-115,36.0,5-17,29.4,1-7,14.3,6-7,85.7,10.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,7.0
Luguentz Dort,2022-23,Regular,Thu 2/23,@UTAH,L120-119 OT,36.0,4-14,28.6,0-4,0.0,3-4,75.0,11.0,4.0,1.0,1.0,3.0,1.0,11.0,0.0,4.0
Luguentz Dort,2022-23,Regular,Wed 2/15,vsHOU,W133-96,24.0,5-9,55.6,1-5,20.0,4-4,100.0,3.0,3.0,0.0,1.0,3.0,0.0,15.0,1.0,5.0
Luguentz Dort,2022-23,Regular,Mon 2/13,vsNO,L103-100,24.0,1-7,14.3,0-4,0.0,4-6,66.7,3.0,1.0,0.0,1.0,3.0,0.0,6.0,0.0,4.0
Luguentz Dort,2022-23,Regular,Fri 2/10,@POR,W138-129,20.0,6-6,100.0,3-3,100.0,3-5,60.0,1.0,1.0,1.0,1.0,5.0,0.0,18.0,3.0,3.0
Luguentz Dort,2022-23,Regular,Wed 1/25,vsATL,L137-132,28.0,4-10,40.0,3-6,50.0,1-2,50.0,3.0,4.0,0.0,2.0,3.0,2.0,12.0,3.0,6.0
Luguentz Dort,2022-23,Regular,Sun 1/22,@DEN,W101-99,30.0,3-13,23.1,1-6,16.7,0-0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,7.0,1.0,6.0
